"F1","SE_F1"
1.01287427481708,0.0628320982370063
0.209884982809757,0.160463384470457
0.0420398695439368,0.203011501985844
0.0781293792561521,0.188465648440688
-0.053159334406862,0.231203855406441
0.507528217692631,0.117805489589484
0.726802052183145,0.101958422608096
1.3647398896395,0.0784967461627433
1.06051443393416,0.0941447150383267
-0.0169338451511128,0.262215337204912
-0.964002083821284,0.318816437949193
-0.861720652248311,0.298449355503985
-1.91199191965346,0.419262583971195
-1.91199191965346,0.419262583971195
0.302293971666571,0.148811684688501
0.395990133275954,0.142535124274563
0.799238736344395,0.0845229556151511
0.237553967738125,0.173927895691556
0.897807340828909,0.102535976326259
0.54302859061462,0.11873160935176
-2.24598640474881,0.471332292840513
-1.38514495450003,0.385158933035124
-1.40782592955994,0.365136459451766
-1.23640455233682,0.332415036793933
-0.962818055758748,0.318511173697321
-1.56423789128141,0.381693332562797
0.979955354360878,0.0677488678978969
0.851194270556984,0.0932923914982029
-2.39937625080814,0.476385683526006
-0.527755551433758,0.273552754581194
1.48587618889976,0.0995485225983834
0.815197891831882,0.0807895295317057
0.228990232342535,0.169205917529257
0.0605448434499136,0.199215234923644
0.765853508365842,0.095642826502221
0.762790871510809,0.0849950889384301
0.976815907252303,0.0747994827236401
-0.594081613158149,0.286928955522619
-0.548953836335907,0.269049352180732
-0.117401181584104,0.233116421168541
-1.14413413068621,0.323603890036922
-1.001058905553,0.30524255822321
-0.416267336528675,0.261392070233728
0.456926668273971,0.130775091805683
0.469093790063986,0.132690311368535
-0.0450076977650729,0.194893397424009
0.00712251361025564,0.201343462739548
-0.25043412586868,0.250917032220328
1.0491328356523,0.0908282297400658
-0.0538673726390643,0.204676079687625
1.09466239004199,0.10069786992364
1.37677123551424,0.064899087291863
-1.19004677937631,0.36606573949759
-0.849206419379829,0.32856262475097
-2.80204418820767,0.533057014668839
-2.25214705245932,0.468351316839267
-1.93529470749865,0.437456419814168
-2.3396511794859,0.492563346386853
1.15900023852804,0.0832880152166319
1.17778115192508,0.0680684761794368
0.967758277633752,0.0790662979708709
1.20003494235478,0.0550594297489949
0.981116395020291,0.0675617289902939
1.18190723710722,0.0627547431702539
1.00704626098124,0.0616747862811658
0.961554752405397,0.0822633861113106
0.849110160761763,0.0951163572845259
0.231405542323331,0.16905672741831
0.811817596543318,0.0907732378666446
1.38645572078983,0.0545553613843399
1.42118874195291,0.0640453330419812
1.45629603504949,0.090471760233334
1.47979632351667,0.0983042221388329
0.822708022040496,0.07797296499741
1.45879940492003,0.0916217890014517
0.543227712810909,0.109619103643028
-0.509312548842394,0.269598222009863
-0.292812752621607,0.229264575832667
0.991490351526989,0.0639816377107532
-2.00886616629056,0.430727112343232
0.997374664100259,0.0643185050375827
1.63207603671559,0.0777802485236434
0.50858456185371,0.150939896799606
0.977138024114711,0.0720087154500679
1.60005772245626,0.0556550322541765
1.15969789789603,0.0853150046965326
1.68881087735389,0.102923481052974
0.351830071334096,0.203231521587713
1.71812055923944,0.105303829214415
1.20315547644759,0.052445144553433
0.986263738396839,0.0651969613547806
1.05813645750071,0.0927839920626954
1.61056668308818,0.0601495683431507
1.65805752245718,0.0933375913448178
0.861349372393677,0.0970577771690369
0.396374018868418,0.144436764551841
0.465466281944997,0.131828610170431
-0.324652054881985,0.302721867691666
0.728126077052219,0.10649574904011
-0.0122994550436612,0.260678666345964
-0.470394891132405,0.277057626610746
-0.0374606415518952,0.271430951538607
-0.332037469000581,0.265138166447085
-1.29086118960487,0.351533817046426
1.382962691129,0.0590584130259247
0.541725748119261,0.145010416034065
0.937276948992298,0.0951006891062996
0.940033745189943,0.0937921714779422
0.81523532683738,0.0836492704183204
0.854807618379324,0.0983012719833893
1.15613636672989,0.084426092982277
1.3114746581052,0.0995809793466117
1.38986542675951,0.0509471028195014
1.22353122495902,0.075663981514939
1.00204952129159,0.0676309949690104
-0.530676636600494,0.267551563664834
0.102446208522384,0.197987332595339
-1.15086245322301,0.337362416220595
-0.825601610123718,0.304814642146438
-0.265152461856314,0.240033419231643
1.04141227160057,0.0845213168318374
-1.01335498782066,0.320782193793204
0.668794398206396,0.118977139924477
0.985687232459254,0.0689466276427702
-2.25097460327106,0.468828786263333
-2.72308648225983,0.505520774349596
-0.291436378360091,0.250348562909554
-0.189211820176187,0.251703247748875
-0.416640984464717,0.27926975919439
-0.232814532154913,0.259790931978921
-0.323326958459258,0.267031016454835
0.210513798149577,0.175518858182759
-0.0777156446649023,0.226510511429934
-0.238513071217995,0.235352210010714
-0.163814516551276,0.234093732517976
-0.672235441106481,0.287243395925687
-0.789904126556759,0.2804811533197
-0.481620417800216,0.272040276374635
-0.944034397342283,0.327485462719674
-0.673311957628861,0.272324654060662
-0.670589968657519,0.277085769939143
-0.493947552535927,0.263998393731263
-0.715668907595035,0.281680578366561
-0.397650470763869,0.265295522273262
-1.1824261033645,0.337729154654309
-0.901810887353536,0.321140754692191
-0.700135167123766,0.271514285377743
-0.752255892803761,0.286296693057973
-0.288322986634064,0.226112996952913
-0.155086148581728,0.213556276588796
-0.390901099921287,0.235601919938512
-0.295313495840836,0.224402627516801
-0.368356058741816,0.232992267740149
-0.436697652309447,0.240745899785419
-0.371004747612724,0.235043236135499
-0.347832666886731,0.230604238728
-0.6204472258651,0.261305950168164
-0.363679502824121,0.236479864440752
-0.278515768526877,0.226687535568195
-0.395238766748186,0.235757708473504
-0.345872379181254,0.233966646564606
-0.338983202013425,0.241423115624333
-0.409710775730908,0.254201959750204
-0.55787011544993,0.26928310396181
-0.326278552926881,0.245995858212866
-0.356686392215709,0.233423713713422
-0.287204762648092,0.223437072899022
-0.197961745358221,0.221724686538667
-0.306965511062529,0.230729620397416
-0.221098000376764,0.219584333435388
-0.354072359276372,0.233545935396009
-0.458501109490542,0.243218433697086
-0.379276789065249,0.233533987355809
-0.414437518635021,0.237521821254498
-0.447195006197857,0.252176041491926
-0.479853329422293,0.289990104682119
-0.369571204834586,0.253246802057886
-0.321259371447752,0.230024891556064
