"F1","SE_F1"
0.987899550575867,0.0583738317462857
0.218064102801331,0.164437713773987
0.12074047951307,0.178539908854099
0.0721478134482468,0.17834515417344
-0.0902395463983193,0.204183579312253
0.69267899176359,0.107763073532841
0.652095718777957,0.0984812227471188
1.23208388550685,0.0795951248393885
1.33084451324979,0.0996036230228498
-0.658966420358429,0.303816000403339
-0.968324093102671,0.33179647811429
-0.28620982363547,0.223931648208642
-1.20635912869974,0.34417394699621
-1.20635912869974,0.34417394699621
0.258669021457327,0.155479044432122
0.512972542675716,0.112730795285303
0.317087284390315,0.214364971226043
0.427822322228335,0.128327005941198
0.959796597839415,0.0822041204008808
0.668439938816152,0.11367486844647
-1.46923336185203,0.325159642181557
-1.60025058669433,0.372310115339173
-1.63677473326243,0.375175595837626
-1.49852558259543,0.31568751356233
-1.8463691960725,0.36555293117173
-1.3745870767441,0.333006129039822
1.03611560528451,0.0819992450884119
0.987403524352745,0.0588404762346225
-2.34762204756918,0.41550769151737
-1.55630082889516,0.350249336597857
1.61976596201537,0.078589017895255
0.777643012102149,0.0896084217464869
0.204908985572376,0.161694229269485
0.308061128228292,0.159425945504839
0.612191862642003,0.131827773195383
0.391565499526651,0.142177978941764
0.785208319953683,0.059765542548911
-0.60569222286387,0.294554033496878
-0.565454404273443,0.270664357350846
-0.44007075656729,0.257309172230942
-0.734040791528461,0.317984568750344
-0.943604640454693,0.297899070473131
-0.14280379641038,0.221882017748189
0.45764473758074,0.144274462727068
0.38618990518073,0.136842824541468
-0.100195876664082,0.209528425360343
-0.0455038940960018,0.206689605179256
-0.340706449941247,0.24919405485172
1.0293904428689,0.0795532776350792
-0.620114436907443,0.279275730186848
1.00064093744294,0.060518717354629
1.4084087706523,0.0691950293626958
-0.798315753444906,0.277208275714648
-1.27191335629633,0.370573903089117
-1.76668060949754,0.34530826764909
-1.48475733365684,0.318233292991973
-1.34892816022603,0.308969005234017
-1.52831338001505,0.324031189966725
1.21096981212001,0.0597491727430434
1.05741756740351,0.0932352604306289
1.09738073945597,0.101597804334536
1.19036001901437,0.0655692736359021
1.0048617787923,0.0500596055102003
1.00578760047027,0.0514210655577739
0.982056701672987,0.0625721397117572
0.968529713805251,0.0746761539908211
0.992952231376076,0.0545793513915429
0.240374522451469,0.181430406502783
0.843776406748146,0.0966128751278315
1.43726569913999,0.0896937417193829
1.61828948905068,0.0861742977492301
1.5820295958453,0.0750418984306215
1.57699704828449,0.0778765375496016
0.902656532569379,0.102041225515289
1.57993527314527,0.0760341621465595
0.72659356214616,0.101351619271226
-0.684871871021576,0.302217157682047
-0.757336020245775,0.331600742491977
0.984899643383774,0.0651658733436983
-1.36378713520547,0.336061938543835
0.9798646127353,0.0728522158377763
1.55233109922275,0.0970786992882327
0.316312249484346,0.188505333044342
1.0138615817254,0.0604768587553706
1.59553325450004,0.0862224103729575
1.18637341761388,0.063432034013863
1.74825971137758,0.108705519616643
0.149970362009208,0.184462042278273
1.69403699121148,0.108306022444594
1.21322909415929,0.063906695995673
1.005606003034,0.0608580432254494
1.00009437664897,0.0614934636001146
1.57413705255874,0.0910413556731407
1.50750807713091,0.104705707522601
0.895031564855171,0.104617566061388
0.409177141551863,0.14166044200865
0.409177141551863,0.14166044200865
-0.349282701995219,0.279331221862652
0.674932703339901,0.112550635158356
0.568847345220059,0.148597219142491
0.264325466702378,0.211436942808303
0.456728757600894,0.169369372132759
0.401557187815033,0.167211634214828
-1.02788413052141,0.296286714836377
1.35085877526335,0.0893079052639738
0.35338816877223,0.181064663479656
0.932451640419649,0.0960531433547344
0.746364567361787,0.0977581579583578
0.807057749205719,0.0772085284984078
0.838106308860498,0.089438404631447
1.21341308068362,0.0644166282519101
1.29706218603846,0.101566539546393
1.37990723736624,0.0902841548367081
1.36948152966508,0.0808655339109816
0.818784302773497,0.10632633696044
-0.678688883003953,0.2896514483037
-0.140128416212889,0.224963860710307
-0.905573571470617,0.294253578624935
-0.699980333587781,0.311840027346001
-0.89102760569426,0.293231260194935
1.00656502529701,0.0596746459582075
-0.722092881004398,0.298906339800105
0.77687953275766,0.0817813364622651
1.1811202042229,0.0725497624231711
-2.23064518057352,0.387941635514394
-2.57880203000884,0.422972014786528
-0.367731113498583,0.262976921220727
-0.445124587829265,0.247473242851016
-0.129150940704232,0.220896131405559
-0.382180095189301,0.254901379087069
-0.18079643068727,0.222857835485504
0.020365425551317,0.193410077048727
-0.104464845575086,0.215862036397921
0.0630354383568616,0.233577275039892
-0.00195122106831106,0.189291510887154
-0.601702823475957,0.257812281717401
-0.607982906430647,0.255034304679773
-0.514691081994621,0.250130820364981
-0.680814994651001,0.259218567746587
-0.730614419591587,0.309558247555032
-0.218915366803012,0.222262817977146
-0.6333585335718,0.271671511329814
-0.955334593623136,0.279835284710534
-0.792081125517403,0.264647594070675
-0.132501199050666,0.215766869443395
-0.820141584802553,0.27375014296224
-0.59532041774855,0.291993773813372
-0.699898827499164,0.268149984873802
-0.339729747058947,0.223005997413021
-0.318770918793734,0.222963370411186
-0.491049509044644,0.232441776525579
-0.286604075441136,0.211105445566531
-0.259703817055888,0.213852176408175
-0.19019741566002,0.221878011566123
-0.22115431143694,0.208644752500808
-0.313947735338537,0.213968576615097
-0.234652195867538,0.213279723736037
-0.123604692625373,0.207971374248501
-0.157714022593988,0.204866848677386
-0.568924196691941,0.245009618664683
-0.168991099214862,0.206845343729164
-0.414461001231824,0.2266244166048
-0.305359845676273,0.233191981726525
-0.297997867966537,0.222680570267871
-0.178157761039463,0.216731468054117
-0.341311065721114,0.221644158218087
-0.52243801426044,0.248269998987507
-0.217548973132839,0.207642619350475
-0.253273407780708,0.207352329386975
-0.189190097646914,0.214695369263088
-0.343572318060418,0.226099315386574
-0.343098422664041,0.230208734421761
-0.173341816823819,0.20599028313375
-0.079624023467415,0.193160313210984
-0.110900562991591,0.208602066046878
-0.124306798776742,0.21597338293746
-0.228746856518996,0.221654426463486
-0.453618803426599,0.228964823071802
-0.352257646002382,0.218721273393501
-0.297023178945283,0.216640208550533
-0.319410065375566,0.215468169365757
-0.45758903353442,0.23406878711999
-0.251109890655922,0.207676905871408
-0.164068687654396,0.198555025581726
-0.219883792134172,0.212387785863923
-0.206346516473046,0.215437046992691
-0.219429912779096,0.213386646860272
-0.3963567933799,0.222588134379947
-0.464972070720668,0.235838276344261
-0.155440998376815,0.203181348490989
-0.124813791912211,0.198854112418432
-0.374420246956723,0.221090860383708
-0.421455964203769,0.225242194485634
-0.347388350953155,0.21818673660808
-0.294909103257866,0.219744815612733
-0.128009811756412,0.198293934475448
-0.398394840626491,0.240620734469457
-0.489927434436817,0.260740280641194
-0.325657323722572,0.22059837691093
-0.12353229047536,0.201445762062431
-0.00457498149824462,0.184594907125703
-0.111042171833963,0.200455106265387
-0.145172541348287,0.202612512373473
-0.208297278685922,0.209815968048015
-0.262577160415671,0.219007571744881
-0.45503790826456,0.245863579514372
-0.65422747879612,0.2685012421767
-0.2574300539733,0.216048939814905
-0.476303912268011,0.258619289119535
-0.219869886623135,0.21382357079777
-0.441242544947644,0.240951188320141
-0.400361956586104,0.231191849047225
-0.250864586649835,0.207830042157752
-0.142901529623721,0.20850387763932
-0.0995467196323258,0.200929957471078
-0.203936538969179,0.207407460391505
-0.00954929588707868,0.193585566707274
-0.418633149393034,0.225381119241206
-0.248862588408635,0.21376649468659
-0.330703703666671,0.219106006197731
-0.313897016789844,0.21396120798578
-0.393475304841402,0.228122385283939
-0.215159741260344,0.213766132215407
-0.400325086204348,0.240705437796576
-0.0324057377481822,0.185265766483725
0.127246803391865,0.178372858254127
-0.180549202353502,0.206324267908857
0.108179375387562,0.170627212443216
-0.177784765810888,0.20185195880846
-0.337922219577425,0.216835894507355
-0.238531647577591,0.218952107959348
-0.110763133686618,0.207224015270466
-0.091904107678011,0.206284604218256
-0.0868409505718443,0.200103291595618
0.190981176019663,0.166233786315308
-0.116076730551757,0.2016948322364
-0.169585173104577,0.203100123078759
-0.13677534116693,0.215094486386824
-0.358338883699585,0.227243479461812
0.0563478685272421,0.178929558511279
0.0351804913738493,0.182124754449494
0.116589300112498,0.169543310895548
-0.0235005081359971,0.186711739283585
-0.0349700850958723,0.191495064992371
-0.154625827757314,0.209324384960898
0.00947091735875682,0.197568789679951
-0.347244436065915,0.220160250243008
-0.283226331717398,0.22112094369373
-0.418872747034598,0.232618920994555
-0.244508761089293,0.212987881032426
-0.35829497632465,0.217477654461331
-0.310092540949637,0.214196657653784
-0.0220658781191575,0.196853886204103
0.0273633815830784,0.187585545500815
-0.0494449738547473,0.189594346662675
-0.163649834908727,0.198714532026299
-0.229832397541129,0.214426083211669
-0.266158450286865,0.215703543301719
-0.0497575775604317,0.199073380687587
-0.250945745333264,0.214978414196469
-0.0266208091192025,0.189752457369198
0.00076104910303468,0.184826270579543
-0.0834106706676607,0.202736914988731
-0.100931437030795,0.201890514491692
-0.132825839039606,0.208767399160991
-0.192715204788412,0.211856715789441
-0.107027551819484,0.215192999521364
0.0975408310967621,0.178751049214003
0.0136620259787124,0.194762773308421
-0.280871456209529,0.220544492611211
-0.13510332424709,0.206029568164042
0.2425811908739,0.154162250531942
0.211643232329923,0.159605426084663
0.192421876683212,0.162406434910923
0.0918559349530693,0.187387068373488
0.21121907120227,0.168451520726393
-0.353129396223405,0.230365555443542
0.0628460489373799,0.179221268561444
-0.0570555752438349,0.185922843146377
0.0275122109418469,0.178198127297727
-0.147370719519874,0.22700464999231
-0.2080970071007,0.239710775556507
-0.0811126542293483,0.220336429285252
-0.661065366515154,0.305508157128275
-1.71916643877323,0.331920466415824
-0.190713306053227,0.216982518137463
-0.351594442110532,0.233456701921202
-1.03980013650755,0.315248861414876
-0.147261228429793,0.213627244352993
-0.600686264899439,0.274309476344091
1.24109387979726,0.0851632413621271
-1.65071708219705,0.375890121893841
-1.21747043972528,0.30612932024927
-1.88472992314378,0.368434683816148
-1.70602412058323,0.358614077432026
0.209435558827121,0.163609544478293
-0.35642222022563,0.233241872771441
1.65307833892431,0.10023811515761
-0.124830984141755,0.248329923719417
-1.71799363494306,0.355064506665927
-1.71799363494306,0.355064506665927
-1.71799363494306,0.355064506665927
-0.345651715144869,0.227675370659896
-0.497543484746925,0.277061666800982
1.03879618648577,0.0849718740030745
0.939594206845979,0.0958093400923732
0.189942094875086,0.170361663766906
0.221699822639258,0.164038197098431
-2.28882592605331,0.385039132643022
0.534546974990709,0.124117208229453
-1.3882400561403,0.317270317667133
1.23440364395696,0.0801566610411592
1.27701882229021,0.100226902643708
-1.75826018926055,0.347625548801302
-1.20514671617926,0.315342826968834
0.663794426472484,0.120131056298801
-0.435099088675223,0.253286372714259
0.238856604341248,0.159268575599945
0.377492535535991,0.148513246685836
0.238856604341248,0.159268575599945
0.329356319894587,0.154541875514648
1.07954119791107,0.0987978442185377
1.17274434860227,0.0765500550554257
0.949536040300105,0.0885680057981377
1.30239339185844,0.101626728714762
0.732022737770555,0.101943298745139
1.57929841827486,0.0889406804222747
1.2936622898036,0.101127780912951
1.16211127000361,0.0807736777514632
1.28295920286261,0.101186971461997
1.34444758209746,0.0927656130466357
1.1355954898216,0.0949983696769813
0.848013667107,0.0978733170692963
-1.40463980370885,0.319064380608953
0.522840015111525,0.122332069421509
0.419742539927045,0.138403483384728
1.39269650727918,0.0696451744897998
1.20248595684116,0.0566055741279478
1.17001909284076,0.0760867222374252
1.06979145870359,0.0968071564853873
-1.17101856032652,0.315510743474732
-1.13151235825212,0.320719893026948
-0.919229633824152,0.311776308446524
-0.755970509638614,0.305220763734631
-0.331803364515202,0.260531493722145
0.0683700940685279,0.229111921871123
1.20348450939372,0.0571138836431414
-0.954782296866225,0.3116894101859
1.19823572774953,0.0617219174631651
0.208606683165388,0.167995852708034
1.20186793168194,0.0623017697796954
-0.116352917653299,0.206822146522556
0.0298337094198668,0.196128311484759
1.2165370379945,0.0678383916545277
1.34210488217551,0.093966300388928
1.16116416875379,0.0841074822253487
1.29521298533611,0.101372925656071
-0.86221387280275,0.311674621095311
-0.660869609684753,0.269152850572901
-1.04294129839885,0.310953830858442
0.21876641549191,0.168137774835565
0.903923274530352,0.102038225401005
1.20775018192273,0.0576333816835024
1.17563564248943,0.0698375180777558
0.363091477806427,0.141837926160711
0.673090415053088,0.107486569132448
-0.109145045102159,0.21048520392451
-1.89350599884798,0.36578782468318
-1.96689919169411,0.352483347746684
-0.109145045102159,0.21048520392451
0.815613795469679,0.0911050531809944
1.18629963691946,0.063415529770002
1.19567386524512,0.0586846813710677
0.558107275288282,0.125466803313825
1.19151034183271,0.062231399829231
1.15205484536768,0.0872455043088229
1.2360208563391,0.0830193269250669
1.21397511543268,0.0624154291632867
1.2163794537029,0.0647331357239298
0.331934642193052,0.161896430137196
1.17792542528235,0.0705129045699311
1.26733794153842,0.0957075692058771
1.20435198394276,0.0601602652304516
0.755103282343134,0.11903764109385
0.169813799513987,0.19158097861683
-1.52722855954693,0.358238092039998
0.0449348916079154,0.275136118350943
0.471962857573899,0.157143013373911
0.767532241988988,0.0948570199563876
-0.540076441786748,0.270975000020802
0.00851371060673559,0.22770053487679
-0.362537993948512,0.307666692119532
0.112617096027862,0.20383795145342
0.981656072989107,0.0674390254270156
1.78881015909388,0.10679130479303
1.78881015909388,0.10679130479303
1.47220560443784,0.0987920104811208
1.39455773438805,0.0692765995525614
1.56529825198984,0.0861150076772255
0.934775919570752,0.0959164480256101
-1.38539793122126,0.329573520137815
-0.466448472822456,0.340669857551135
1.02304586370182,0.067622930190417
1.16834069484562,0.0775099771269577
-0.415313403852079,0.246604566443894
-1.11334693028357,0.298160762639893
-0.610537234141695,0.244243514100383
0.572074355381859,0.140829871418677
0.390129430475631,0.150700813174098
0.968118528767371,0.077765311939073
0.24804832884427,0.211704879541704
-0.996772123950593,0.323211123501549
0.0367137597715444,0.201349306440845
0.187945299021705,0.166034194274308
-2.16293607805594,0.383468429022762
1.4242623324723,0.0769153055037148
1.40668691163479,0.0693622453769146
0.0230368061458819,0.226033274598746
0.801242924276259,0.0981863503346804
0.638182011192333,0.132135229397507
0.538833441099246,0.119397586962986
0.591475415647728,0.133829785134419
1.00915401929069,0.0656512908504723
0.737121289973857,0.10198991643714
0.507816620857452,0.13823947792235
-1.74030733621613,0.386412883244235
-2.6165500352406,0.429043657798041
-2.19290668130496,0.378956941062292
0.0349929925214468,0.207621782475635
0.281881933438855,0.165425510176918
0.283410789887517,0.164719387922895
-2.42826927171812,0.413640841733759
-0.0289609067621894,0.207303229310525
-2.11272298349116,0.408652864230118
0.778530706258641,0.0946173054145509
-0.882126187060664,0.292951435260903
0.750941435719612,0.0942990809017442
-0.319113226458482,0.250865997020077
-0.0347010824746187,0.214297521624664
-1.58537972537738,0.36903837382866
-0.780323644967957,0.273057902447636
-1.5632653925103,0.329690452205268
0.334222937797592,0.152942235607491
0.334222937797592,0.152942235607491
0.29412598659281,0.159512735817754
-0.728713493316358,0.339317675955435
0.194912813194648,0.180265959510527
0.740115250613099,0.0992746624360962
-0.759767149234621,0.303446424008176
1.09932569078582,0.100771627388761
1.13628996056553,0.0943463119762465
-1.25120173209399,0.314066768599926
-1.53872373079975,0.336688665237148
1.07537170010888,0.097919584680816
0.353407949216568,0.178734532371787
0.698516099091708,0.118159151243124
-0.587486522375989,0.249997529750902
1.39930160624357,0.0799016534344088
0.787481879640876,0.0763612512461194
-0.20336244434236,0.266231975914652
0.687981630465898,0.115179258587986
0.687981630465898,0.115179258587986
0.580253483557412,0.111400928783276
1.00551217556824,0.0651709273806434
1.00551217556824,0.0651709273806434
1.00551217556824,0.0651709273806434
0.407125848076036,0.137960037405639
-0.20768141273426,0.259719619281061
0.0844836385070014,0.190640633015362
1.14434884545742,0.0915000637447967
-0.639250775363239,0.28070633354155
1.41414016283673,0.0720147602582569
1.41414016283673,0.0720147602582569
0.355810143915031,0.1721146708317
1.31297224113667,0.10013349453234
1.53874144071251,0.0960039816496069
1.10836662852759,0.100303633619924
0.382234299179117,0.178249014570441
-1.99888115478216,0.381791905350998
-1.96901571193274,0.369994803544527
-0.466937705489581,0.249854171262692
-1.55643484474362,0.345293050800323
0.779200464226852,0.0767737341646923
0.505333497754988,0.124248520590311
0.921060280792797,0.101854477867273
0.0658121250254967,0.18170286196886
0.128381394954614,0.176406177998081
0.804680963608591,0.0725904018581897
0.516218683579402,0.126400818550531
0.675658739697942,0.107391316770879
0.0842457437421847,0.194265909888916
-0.774675367460867,0.288245102724936
0.0823458702009877,0.199332236935505
-0.341300710288816,0.262390553440213
-1.14904958888213,0.381768333983131
-0.143313664864155,0.246031990850506
-0.468509216757162,0.319083231312836
-0.333311986647596,0.24617296221732
-1.81708512596386,0.366126132336667
1.17797942367548,0.0706470315374677
-1.69689307314854,0.378882406855546
0.95698003291392,0.0847972553563767
-1.71409243894672,0.355945647037074
0.401090729828042,0.13964387400042
-2.02239183107459,0.376156012268673
-1.14843261295065,0.307117066452237
-1.79410182408218,0.359175004631364
-1.90104396180248,0.377168953701781
-1.9592183510599,0.38056025355219
0.304582393244099,0.150530171338483
0.304582393244099,0.150530171338483
-1.43394845073082,0.367591885310694
-1.99715023718444,0.371959482594479
-0.171761670176108,0.219144099322809
0.0371632653105697,0.208155495646163
-0.0988928197423017,0.229255355994405
1.17725757674889,0.0706311968040021
-0.0327622465849726,0.220003052696477
-1.69975663886209,0.361433606276592
-1.35034874392398,0.373578054994277
-1.58170298482977,0.35377609871508
-1.52668698142394,0.369348410724025
-1.40610247616236,0.344836009257148
-1.24479596860902,0.333988859652962
-0.469212926951659,0.286028768190091
1.52892619211,0.0991466492775158
-0.644125031613825,0.268649604051313
0.826031172612266,0.0860044166500008
0.891911339716602,0.105797663491681
1.00145007030476,0.0659221721999658
-0.745894391549052,0.300709792295501
0.0367887579623074,0.189738252166752
-1.24748316437636,0.350267392548484
-0.702548053489683,0.266916516689468
-0.563481269845318,0.255152131000787
-0.436007314400418,0.25355814518384
-0.537948534407169,0.256910786866592
0.494597903369877,0.144657687450917
0.689270142383623,0.111055973276214
1.31667803748551,0.100335867988498
1.3942492013528,0.069130993858731
1.33176913515365,0.0971586742373837
1.29152965577319,0.100807498401728
0.33678079005479,0.188124454936867
1.34478515844381,0.0923661043575908
1.20330988604249,0.0541618990180494
1.46119425153625,0.0952686252702769
-0.67939773626029,0.264715569677187
-0.632050703417975,0.276918765477908
-0.549355403472916,0.263287011740489
-0.906238479413799,0.294319571333202
-1.33152828438955,0.350737373112014
-2.14630243973363,0.402293527673922
0.824867132622425,0.09615828049986
-0.573865595247761,0.315042234932677
0.0515382541391992,0.180536296291917
0.35466122717588,0.205927469820146
0.168155990819594,0.174947338866098
1.01245771180582,0.0589653849396031
0.302697281551308,0.158390899396231
-2.6191193874024,0.449581456493507
-2.41422724029103,0.427767596661647
0.784562951784931,0.05878810304012
-1.09282650632407,0.348761768833615
1.52587787591757,0.0995623588662758
0.617373388201392,0.126600877548449
1.44695799026997,0.0901026671569189
0.789032666766912,0.0835349976900414
1.17572196813636,0.0747175874257963
1.44746413688703,0.0969874298608572
0.743968704346727,0.114674444048501
-0.803776923264045,0.27959044167752
1.54426524280836,0.0992898505888806
1.31763269891361,0.10256052726088
1.30285864736903,0.101411487682388
1.41125668376793,0.0674675209160866
1.03255212890804,0.0789882224767605
1.03364383134046,0.0771073838325613
-1.90219153660657,0.38890703038696
1.28751861706175,0.100462747903089
1.29537893814937,0.101287546182109
1.31823097468535,0.100074479873477
1.2708899305922,0.0982392556381124
1.18303758953932,0.066799855810975
1.08401968682856,0.0990068127568761
1.33864942040869,0.0996183845636348
1.15979778674282,0.0823676346045566
1.00998220927319,0.0575355050711168
-0.811879767597689,0.287525150611344
1.21595423658908,0.0675109254216455
-1.207185871371,0.344284336549367
0.428736559088377,0.132773298965811
0.972749868642936,0.074993660727092
1.41775365817223,0.0740047748921896
1.41775365817223,0.0740047748921896
0.743499248343581,0.0951908676829823
0.782691512127986,0.0757207010555973
0.823995002022217,0.106768430024739
-0.302797254840418,0.253608106936707
1.38197559915771,0.0734191775256342
0.353042337454211,0.140484878105086
0.248203037659983,0.156768278354562
0.997873145130853,0.0585401243677407
1.21517987499366,0.0613512067013577
-2.95397851171663,0.478624292229313
0.0323929669618753,0.220098113233081
-0.0333947494153288,0.199733857872011
0.717180032469034,0.101688915356241
0.328434137707411,0.153478740181624
0.244620654375322,0.161579541149428
1.00321153659591,0.0580799407571988
0.816840052668966,0.0904132158950021
-0.19800806548194,0.249959590371326
0.525824886092392,0.139158088830623
0.59950132410583,0.128548170694737
0.458013371076908,0.131551116420465
0.284279560954184,0.159798905020324
0.71209510735589,0.11175352955345
0.294847808092769,0.155295298672845
0.375854620408446,0.143189078869757
0.390097035721181,0.13727218100814
0.345953690142152,0.146001741288288
0.272068368311025,0.157489653221541
0.442138214916963,0.135427323089516
0.330391960485762,0.144816916131464
0.459102754284938,0.136894634661892
0.298464393444918,0.169865716656919
0.313072443628362,0.147497935723144
0.496251178958217,0.137623823088588
0.466899422921228,0.133992488249423
0.45154169637729,0.148449870633932
