"F1","SE_F1"
0.147281736553237,0.190222476531909
-0.648124697437248,0.139969508216464
-0.338385740659731,0.146672486920136
0.417986899575671,0.182637204259524
-0.513363882341582,0.159760054520804
0.121352128368783,0.164501000081907
-0.239520285891695,0.168777701979862
0.676264985834474,0.150488865043446
0.497553531789494,0.150025233917308
0.00254225147997094,0.179293835863748
-0.256740865926528,0.173109004771609
-0.237936819683331,0.191150226669826
-0.0949950951725431,0.173805121774103
-0.0949950951725431,0.173805121774103
-0.252069772091808,0.146805536632651
-0.308532581610412,0.184859443812749
-0.184749422101802,0.159354437534749
1.01036356683844,0.205134911177718
-0.466721703920686,0.235324953249245
0.0252828242276986,0.176999352810628
-0.385983902513074,0.160358733249559
-0.197702539583725,0.155940668071937
-0.188605527790155,0.185500028875009
-0.530246937492965,0.156523899337471
-0.467060763040017,0.155829197283
-0.0571420885686027,0.165738448457443
0.826932176358733,0.179137318124471
0.602025628655192,0.17804112372333
-0.416951472778414,0.159897542379285
0.264026091644099,0.166616180991081
0.59760934226341,0.182569979064833
0.813429629339112,0.173230471315257
0.0254402569249086,0.179344492735505
-0.0182160145405514,0.180428208295228
-0.0964358218498784,0.181122693874217
0.246927117614282,0.171706176162976
0.101762741038661,0.1760853839696
-0.96375367457773,0.107994624319892
-0.793633113186878,0.164917394526049
-0.863672263563448,0.141331970846694
-0.351941737002003,0.176174828312432
0.340369426724948,0.168774507634755
0.483060223619867,0.168052962345194
0.645057033326639,0.262544212219767
-0.315654600752722,0.181425170390393
-0.67067741513492,0.124554186425513
-0.677779697401026,0.122894260020839
-0.142971765068165,0.192805566123262
0.886628190799467,0.169107618522412
-0.442075859029979,0.174115908915625
-0.00138892872186629,0.191981512820146
-0.294092651517988,0.191572498432379
-0.3603946612042,0.183207031194296
-0.157968629820154,0.182297857284655
0.342770784301616,0.183367213994799
0.194623910076088,0.191237964838827
-0.0162511940166429,0.181213212529057
0.256907456152276,0.182301401665468
0.198378692949086,0.161112036824467
-0.118564826870129,0.18518221825443
-0.211832996672987,0.159509143516436
0.214470556178094,0.157152892450497
-0.30094045373292,0.194345803831885
0.152377431536658,0.172402306560522
0.131358527713604,0.173424113878753
0.163903444065447,0.179423795401482
0.0395750367471985,0.187370676632326
-0.168627980358355,0.164728181047957
0.628531946740692,0.231043160220139
0.893422658445315,0.188004024981136
1.25946304503968,0.201885440333879
1.25990606409409,0.188238738116684
0.805765857661271,0.270919731752259
1.41729491975331,0.180426674945792
1.32018978915998,0.180078074636153
1.32847018404891,0.175178479388098
-0.159224945516876,0.145039310105763
-0.197391913517073,0.178457985006469
0.0688188984259417,0.175884119816967
-0.0936084316695086,0.162764282503446
0.93479880645733,0.164936564453478
0.94351293011602,0.160821311143979
0.10546536729944,0.175233119707178
-0.176992999648815,0.159353811836806
0.848014088814018,0.166652377492747
-0.200931838848387,0.187288389192631
0.748846312434547,0.171936821283804
-0.170184440981316,0.164155182249759
0.748846312434547,0.171936821283804
0.633570576526708,0.179279135167321
-0.140701101400664,0.162630764327679
-0.140701101400664,0.162630764327679
0.783324761038052,0.170143529792784
0.783324761038052,0.170143529792784
0.614851875945182,0.175993778925844
1.56422994154326,0.206278358359149
1.56422994154326,0.206278358359149
0.58593352174601,0.161997898865151
-0.311435021177701,0.14531163287346
-0.636959321200918,0.143696667290938
-0.582437856392081,0.151714396948212
-0.628335466702795,0.147079411452737
-0.673569014949289,0.132942170019942
0.0236468404320846,0.165022285543032
1.06885253431647,0.148931903702354
-1.22721362534837,0.151851670823041
-0.710713879444194,0.226420198638481
-0.807180881157158,0.21988453825301
-0.580416091121767,0.195789689383626
-0.348505039143995,0.168667943918434
-0.152232942742738,0.157783826445624
0.622284781313774,0.17962328374295
0.658398283158516,0.180312203111141
0.783010127979866,0.174164642013379
0.301032440765784,0.185285193168386
-0.209129362478977,0.169238827264125
-0.454397027390248,0.163256708890935
0.0879855639284708,0.16593911865216
