"F1","SE_F1"
1.27720034175561,0.158840471965817
0.0762978298005472,0.159838772335441
-0.377890601517387,0.207839682315815
-0.235446898536155,0.193505347373249
0.166597113209083,0.147597113131386
0.067869096617228,0.157763291537666
0.253164929997652,0.145960137863619
0.848286127727641,0.134387917344441
0.995615688224967,0.137780645526717
-0.89418417433755,0.258197700858899
-1.09450607632021,0.234096688439687
-0.876925923745097,0.275443049207069
0.541580746505924,0.133529456525692
0.541580746505924,0.133529456525692
0.831986461034641,0.132954333049705
-0.612580028146011,0.240361148790648
-0.886290038720939,0.262840324615723
-0.041849945717416,0.171114660069194
1.40285344182197,0.165476787887372
0.230663490617809,0.151917680733805
0.303066611912941,0.146252077736541
0.579563437607886,0.133602788491376
0.327560508453059,0.145034096636946
1.11623654759565,0.149105968036017
1.05702984675394,0.145592368265107
0.787218763328738,0.128417139746994
0.966418752911746,0.140145662346589
1.12271871142549,0.143222528695582
-1.26417593063147,0.167215085624169
-0.144419266935008,0.18856239433876
0.774127592221762,0.131232233938693
1.26803192344032,0.153302294400683
0.524854155512742,0.132999490668635
0.726286385402493,0.136248560142165
0.216372700462959,0.146290849709406
-0.504800197640642,0.229049089291318
1.08518437015684,0.142893323115457
-0.496189169763936,0.227912757488904
-0.506712324317976,0.229624858571695
0.280787306137956,0.150746205533032
0.0219661307045682,0.17100856377007
0.176545914082309,0.155579510178684
0.578740869322397,0.133249891140557
0.778455163873418,0.131329650102892
-0.372946411366944,0.210725357036852
-0.471435404000912,0.231634574270588
-0.113677412065246,0.171843072711792
-0.35975217255632,0.201997624758659
0.897528099530266,0.134793469111777
-0.367627375128746,0.208542128433398
0.51221881984195,0.143069269478751
0.768325631359664,0.133583619993172
0.337451240583143,0.140910665284863
0.535615619572339,0.132266428017622
0.134268261956396,0.160448478892687
0.101681930006522,0.163318476913184
0.152667475492441,0.161997422114647
0.550606500747537,0.135183386863285
-0.26870492265609,0.18998678431173
-0.41641370344841,0.208412505319833
0.18293475074633,0.152124106433153
-0.0860902886479302,0.170508959324563
0.259044566687554,0.145160107688697
0.72356027756071,0.132644614167955
0.770437007090265,0.12948479560892
0.742514590826011,0.129324960131392
0.48189972828838,0.137205214262765
0.709986125936068,0.131250286056968
0.770942336524435,0.1295058363358
1.14171635769725,0.143865292651724
1.18665820908314,0.146558557475598
1.18246849552284,0.146069475345431
1.178957954365,0.14695280784332
1.338538977966,0.156811726337353
1.21173866163662,0.148030763361961
1.26477499234708,0.153666815919263
