"F1","SE_F1"
-0.196970451747057,0.283677014509852
-0.293603492515156,0.170504593798053
-0.783646151652515,0.185709581187758
0.95698718384003,0.0859899601704015
0.221624988239639,0.187179227408082
0.870977967377933,0.116536643389436
0.727508898894526,0.160006011481994
0.0242117533254041,0.218014480674067
-0.15684918377256,0.207122523110522
0.50125924083115,0.147909020027605
0.388871373542886,0.183644456141048
0.704735247200147,0.144876704920298
0.832758622459997,0.133838448811777
0.832758622459997,0.133838448811777
0.0433386036102972,0.219179288748164
0.23722176964651,0.196413677991413
-0.62665345562221,0.234267251515558
0.476226821365766,0.184863409185513
-0.86994374782147,0.185234802108941
-0.0738833515525019,0.220605209155672
0.688403821825555,0.145285254045491
-0.164155338677944,0.21167038655396
0.491482074007977,0.148970222065934
-0.120925808608796,0.215002029569557
-0.357790345262422,0.295664446766756
-0.573593140305861,0.240286674829489
0.35684342068291,0.166759833671655
-0.0682424733708065,0.279228445384322
0.993456575090273,0.0356839985731928
1.19912339883903,0.0147579440069003
-0.637799440344682,0.222657243020175
0.0106934952275001,0.222925569854794
1.20909939754098,0.0418056784449449
1.21482956335124,0.0525069485954345
1.21377020088019,0.0507436849128987
-0.698606046963241,0.243560093551612
-0.397076634872114,0.2675133578647
-1.02015131028219,0.171592576036172
-0.90995646509918,0.270735832626978
-0.349393852888078,0.299829394541222
0.860356133900617,0.134656711540475
0.411129591080627,0.165391737758346
0.610576568865715,0.159083120563063
0.954689082247688,0.0877295421962045
-0.616412861658222,0.260622769962216
-1.07390258490557,0.234094801967228
-0.598299849813006,0.330981620897654
0.0823141685313233,0.211628021725694
0.523012154217228,0.165368700570456
-0.150497015490651,0.217550555048671
0.483897171949684,0.189356551384274
-0.0305324504699012,0.223833613016021
0.0929290466405348,0.229415275864542
0.856791064798154,0.114962914571646
0.811848802007,0.113689391967507
0.843353763694259,0.109107809869959
0.918793822073239,0.0998903614670366
0.811848802007,0.113689391967507
-0.572956301335732,0.240449247405573
-0.481781820494903,0.261255834564357
-0.162171474357686,0.215679732009395
-0.644226639353885,0.22080684235959
-1.16297254060434,0.0903721164964351
-0.785915743603167,0.231176516747572
-0.55912570327277,0.329161078199339
-0.68640542991845,0.322382695255992
-0.825371834799513,0.24645666537964
-1.02015131028219,0.171592576036172
0.851337684586271,0.120951603711434
0.844583427693652,0.13872300517843
0.728905532214435,0.155108130887373
0.812941960800542,0.146161925552388
0.585060282881476,0.169857373552347
0.914157766669537,0.113870420688868
0.659864389531467,0.161590886432639
0.934933061932403,0.101109602717901
0.761197109393515,0.116541153241683
0.725554898025332,0.119756375817882
-0.637722384570713,0.235855451668383
0.92695686674583,0.104549801573965
0.852552066117718,0.135270590435837
0.0642235159911766,0.220709826619574
-0.570528758461141,0.261318071862919
-0.206194215182263,0.196173758343385
0.0695230743820094,0.238727980459058
-0.206194215182263,0.196173758343385
0.0695230743820094,0.238727980459058
-0.637821811334073,0.279858075115901
0.0695230743820094,0.238727980459058
