criterion_id,a_instruction_following,b,exportable,source_criterion_count
ifb_0000_c01,1.0341643824127638,-0.17581070581763544,True,2250
ifb_0000_c02,1.2404936291817306,0.5891679542869123,True,2250
ifb_0000_c03,1.8691240374200375,0.9743317048260351,True,2250
ifb_0001_c01,0.543870124890934,-0.6615575984715475,True,2250
ifb_0001_c02,0.6160978770096893,-0.5603724719420853,True,2250
ifb_0001_c03,0.8829295195526244,0.1220347675654825,True,2250
ifb_0001_c04,0.7398547474874004,0.5074756152570181,True,2250
ifb_0002_c01,0.8283340945951069,0.39989562891774905,True,2250
ifb_0002_c02,1.8564783798341926,2.3009506438471723,True,2250
ifb_0002_c03,0.9183072088518724,0.7391689597284884,True,2250
ifb_0003_c01,3.549097996394963,-1.380880746348595,True,2250
ifb_0003_c02,1.3475044532814775,-1.791568081951502,True,2250
ifb_0003_c03,0.7417409396231827,-0.6051461013676952,True,2250
ifb_0003_c04,2.253909549808853,0.4023767153380354,True,2250
ifb_0003_c05,1.0640223515125238,-1.9401035647797458,True,2250
ifb_0003_c06,1.300363977118671,0.0513889374769501,True,2250
ifb_0004_c01,13.534751148973353,-63.842288698456166,False,2250
ifb_0004_c02,1.9528553840049192,-6.313662663878692,True,2250
ifb_0004_c03,1.9199206222409513,-3.9314590751378833,True,2250
ifb_0004_c04,1.3948910138988952,-3.273303595975577,True,2250
ifb_0005_c01,0.5193693392390764,-0.28086467395502945,True,2250
ifb_0006_c01,1.2650453774109873,-2.7419255049296862,True,2250
ifb_0006_c02,1.3380821901320736,-2.5826856863602994,True,2250
ifb_0007_c01,0.5029397508713569,-1.3207650868032965,True,2250
ifb_0007_c02,1.6175674624004368,-1.7798931214502136,True,2250
ifb_0007_c03,1.4556563300082082,-1.359335588656692,True,2250
ifb_0007_c04,1.9957663270836994,-1.3668846786417455,True,2250
ifb_0008_c01,1.5238850834514432,0.1170279347424029,True,2250
ifb_0008_c02,0.4700566481756327,-0.7521639639185338,True,2250
ifb_0008_c03,1.6120544376186388,-0.3433640472456917,True,2250
ifb_0008_c04,1.5537460943132904,-0.10486631507485442,True,2250
ifb_0008_c05,2.3287703720443136,1.2856204293375826,True,2250
ifb_0009_c01,1.48895502144004,-1.110881994509154,True,2250
ifb_0009_c02,3.6794633268456174,9.497540054350095,True,2250
ifb_0010_c01,0.9981055713300158,-0.34574783897520667,True,2250
ifb_0010_c03,1.4193371369144092,3.2895619149016126,True,2250
ifb_0011_c01,1.0105610931119693,-0.5197648836177603,True,2250
ifb_0011_c02,1.1736383870960225,-1.1695534145331345,True,2250
ifb_0012_c01,1.1741733074195273,-1.613447522386683,True,2250
ifb_0012_c02,0.3229717289575242,2.604258587518426,True,2250
ifb_0013_c01,0.8424659794986199,-0.799536780807805,True,2250
ifb_0013_c02,1.0708653470494656,-0.7169452348696221,True,2250
ifb_0013_c03,0.9874673729307324,0.9389618281904849,True,2250
ifb_0014_c01,0.7431250143440447,0.3710038339843915,True,2250
ifb_0014_c02,0.4362078393119252,1.3405471204096864,True,2250
ifb_0014_c03,-0.1414292066303115,3.0429812379777346,False,2250
ifb_0015_c01,1.440616411801618,-2.455394020157485,True,2250
ifb_0015_c02,0.9392406082399443,0.4433906975557712,True,2250
ifb_0015_c03,1.8528068186903897,4.333907221127556,True,2250
ifb_0015_c04,0.9148569702320192,-1.5585417308871807,True,2250
ifb_0016_c01,2.642127488659227,-0.18006950986968043,True,2250
ifb_0016_c02,3.0409765906190445,0.7649420229390651,True,2250
ifb_0016_c03,1.5211585563103476,1.1513213439160268,True,2250
ifb_0017_c01,2.2594993063026165,1.7422337899434528,True,2250
ifb_0017_c02,0.8656323498905542,0.41381411628180753,True,2250
ifb_0018_c01,1.1674073030166385,-1.1655032256312479,True,2250
ifb_0018_c02,1.7092370727453574,-0.6157958629557158,True,2250
ifb_0018_c03,1.325787352353263,-1.2703758367998843,True,2250
ifb_0019_c01,1.5795976069227966,-2.0467724469755666,True,2250
ifb_0019_c02,1.086056788447323,-1.527226863521254,True,2250
ifb_0019_c03,1.8127243790704886,-1.6172943827489223,True,2250
ifb_0019_c04,1.0911527771534415,1.180318714559708,True,2250
ifb_0019_c05,0.8425292680227303,2.037192717224688,True,2250
ifb_0019_c06,0.819333061945513,2.7614616792761257,True,2250
ifb_0020_c01,1.5306721897019322,-0.5987178402540684,True,2250
ifb_0020_c02,1.153868227913472,-0.7438962214316884,True,2250
ifb_0020_c03,2.130836720239915,-0.2809127743227571,True,2250
ifb_0021_c01,1.4392938756695746,0.0905986226861999,True,2250
ifb_0021_c02,1.6571189564682354,-0.8966681578401416,True,2250
ifb_0021_c03,1.7324039709945034,0.1893080513048252,True,2250
ifb_0022_c01,2.5587889213775,0.5398012360936739,True,2250
ifb_0022_c02,1.6539268723206837,-1.192997553333097,True,2250
ifb_0023_c01,3.840983168683837,-7.723237700803131,True,2250
ifb_0023_c02,1.380892246329132,-0.3545185937026566,True,2250
ifb_0024_c01,0.5475268058047109,-0.16418368323237775,True,2250
ifb_0024_c02,0.8819057986277381,-0.9866245027651218,True,2250
ifb_0024_c03,2.05392613183752,0.023386919669684595,True,2250
ifb_0024_c04,1.7111699328910184,-0.33517856349563907,True,2250
ifb_0025_c01,1.8631894584882691,-1.2988035308187194,True,2250
ifb_0025_c02,1.8631894584882691,-1.2988035308187194,True,2250
ifb_0026_c01,0.872452754055173,-0.6504933051128169,True,2250
ifb_0026_c02,0.6546112373339815,-0.5742193258816379,True,2250
ifb_0026_c03,1.0358477881601356,-0.3482304719837395,True,2250
ifb_0027_c01,1.126701841714787,-0.5413406867819267,True,2250
ifb_0027_c02,1.3975158239065528,-0.1339749945159234,True,2250
ifb_0028_c01,1.56904103199349,-1.1506082414262129,True,2250
ifb_0028_c02,1.0205870171965072,0.3179862189387497,True,2250
ifb_0029_c01,1.6565851597428904,-0.8965154404181258,True,2250
ifb_0029_c02,0.744575700217443,1.5628228453870725,True,2250
ifb_0030_c01,0.5835670682795452,0.5823208466880772,True,2250
ifb_0030_c02,1.2928961074019032,2.3386309703718453,True,2250
ifb_0031_c01,0.5935039149625847,-0.295142279123588,True,2250
ifb_0031_c02,3.7930965448922365,2.6411318392949688,True,2250
ifb_0032_c01,1.75389735535013,-0.9240552132191983,True,2250
ifb_0032_c02,2.550192866226161,0.18774222139346586,True,2250
ifb_0033_c01,0.9990585304164791,-0.3458150444611364,True,2250
ifb_0033_c02,0.9185502174139072,0.7393076447059075,True,2250
ifb_0034_c01,1.1282284587559228,-2.514577956158612,True,2250
ifb_0034_c02,0.9800956803411244,0.3034457893664334,True,2250
ifb_0035_c01,4.657222419049562,-0.3981723871681476,True,2250
ifb_0035_c02,1.816829444153763,-0.6238254810652861,True,2250
ifb_0035_c03,1.1144619467478216,0.3543204696410183,True,2250
ifb_0035_c04,2.0680039053431467,0.5977488692017722,True,2250
ifb_0036_c01,1.385284950941797,-1.5684054944764763,True,2250
ifb_0036_c02,0.7915970533460236,0.10454302192987484,True,2250
ifb_0036_c03,1.2165080157411152,-0.15965149183539706,True,2250
ifb_0037_c01,1.2503242697886843,-0.7745853443963656,True,2250
ifb_0037_c02,0.623044648093363,0.0831148669501556,True,2250
ifb_0038_c01,1.863344387142845,-1.2988825925279752,True,2250
ifb_0038_c02,1.3193822780805653,-0.3554896073123528,True,2250
ifb_0038_c03,1.9329776583063734,3.7205977756289093,True,2250
ifb_0038_c04,1.2294408865438249,-1.669031644780934,True,2250
ifb_0038_c05,1.5457040523698338,0.9697726884613251,True,2250
ifb_0039_c01,1.6122363587192423,-0.34335081720401067,True,2250
ifb_0039_c02,1.7547284157097458,-0.9242878559211047,True,2250
ifb_0039_c03,2.130589680782709,-0.28095309303100413,True,2250
ifb_0040_c01,1.0464496716050442,-1.0881170882757467,True,2250
ifb_0040_c02,1.2900279514300625,0.43103135909674944,True,2250
ifb_0041_c01,1.0052416234642654,-1.4507847410503416,True,2250
ifb_0041_c02,0.8352805077233538,-0.1812339823002182,True,2250
ifb_0042_c01,1.1666610524700147,-0.16507730420045977,True,2250
ifb_0042_c02,1.6808098865305507,-2.1635682787061423,True,2250
ifb_0043_c01,2.6007351947365636,2.0234983214702496,True,2250
ifb_0043_c02,1.0874369780151956,2.099956435408959,True,2250
ifb_0043_c03,0.3749190015320716,3.0795211722596783,True,2250
ifb_0044_c01,1.7964667008726316,2.46639681918751,True,2250
ifb_0044_c02,2.002490962366736,2.949759767212575,True,2250
ifb_0044_c03,1.616579885618255,3.5835779913535895,True,2250
ifb_0045_c01,1.1861478596691593,0.023483181121277574,True,2250
ifb_0045_c02,2.154100588315793,-1.4493985278293369,True,2250
