"F1","SE_F1"
0.529127984193665,0.19548913957448
-2.30039158713987,0.473603695189637
0.394427668103796,0.192352540666789
0.49526443521847,0.19465072119094
0.829339752151791,0.203412178157424
0.922745539099074,0.205898622070289
1.20773290467448,0.213808882529889
-1.4489736635521,0.334675635131312
-2.98159781401068,0.582748103287795
0.462437509130883,0.193865375143566
0.728229604071648,0.200713139552812
0.851390727591877,0.203999408052639
0.829339752151791,0.203412178157424
0.829339752151791,0.203412178157424
1.5696477655693,0.226827602460314
0.395337924595769,0.19237157118269
0.147798350512323,0.189130179192123
0.723444564429398,0.200585274844436
0.702630793128485,0.200029305112519
-0.852485333553813,0.251457209288543
1.45520498163419,0.222150428529123
0.218186363282606,0.189569239107681
0.372569587366714,0.191907017753215
0.334978354455954,0.191197136112967
0.380035828475961,0.192056666277686
0.632512111180139,0.198164761813457
0.593573003869075,0.197141994693394
-0.0301988794999277,0.190439818278687
0.293411398887789,0.190507634526361
0.106717915013713,0.189102687795192
-2.01474077173271,0.426148979934893
1.56689221571359,0.226707762631202
0.540334906418081,0.19577183740621
0.418819926155781,0.192874766649569
0.494862125831145,0.194640920203905
0.027411343775944,0.189591242740781
0.511457147284567,0.19504844958461
0.0484410117021263,0.18938797869072
0.295754050104768,0.190543550407206
0.46020406051952,0.193813082342591
0.227980313893634,0.189666016221454
0.088013612802314,0.18915125125462
1.04148011918433,0.209088902068104
0.00539492052977733,0.189864133180611
-0.7101144091591,0.235192092500514
1.04193418459287,0.209101275050867
1.01796596889531,0.20845057887826
0.724431374255254,0.200611643279302
1.25023387518062,0.215103337581042
-0.121459207397915,0.192711639783269
0.0604437268758005,0.18929642594804
0.767009981390577,0.201749372615278
-1.21518952727606,0.299729572537262
0.575358780895289,0.196668832717988
-1.25375443909833,0.305322077113747
-0.926618182525817,0.260597052633028
-0.473505997382606,0.212701628727674
-1.38661204282721,0.325124201881141
0.348579352032287,0.191445206621353
0.346196743585604,0.191401004667773
0.398452658717297,0.192436967426764
0.260747395485074,0.190046948622312
0.936845265127196,0.206274434645078
0.506491315950696,0.19492582312246
0.489895505639375,0.194520262763327
0.262023807120039,0.190063489974779
0.475938052117407,0.19418468760603
-1.93058268930747,0.41220078336346
0.35714615207467,0.191606673770159
0.263462432040996,0.190082280780638
0.52461183391273,0.195375898503683
0.376685719751313,0.191989185151387
0.5041729393027,0.194868767143686
1.14558726825733,0.211990477017958
0.639846159978404,0.198358722264168
0.905359454828062,0.205435651811115
-0.929215522552034,0.260924862099007
-2.38536000370697,0.487643942191573
