"F1","SE_F1"
0.610251791942155,0.171724389592329
-2.56624622793261,0.555686933949458
-0.907897908191538,0.244243150667068
0.484563499504398,0.17208248677065
1.61413066088795,0.201850411327626
0.894297134160211,0.173733116075934
1.05969831505236,0.177174659930451
-1.46576232267234,0.336596435921392
-2.56624622793261,0.555686933949458
0.267150297519282,0.173971219403664
0.351821210833743,0.173056297765331
0.454074367859548,0.172254603108152
1.61413066088795,0.201850411327626
1.61413066088795,0.201850411327626
0.87245521731405,0.173411614851706
-0.10900909178124,0.181494237694259
0.137559552466493,0.175824012119264
0.754104918297975,0.172185952529412
0.380901955685662,0.172792764448751
-0.701044264656005,0.219340821876054
0.839312285241343,0.172980561268966
-1.81407244661725,0.404489871715437
-0.182410243563296,0.183972093661664
-1.70376822565461,0.382568502923767
-1.84621032994591,0.410924482688963
-0.769071450513354,0.226835560100663
0.923286368781227,0.174205607147622
0.113313319847095,0.176242616623237
-2.56624622793261,0.555686933949458
0.267582994135798,0.173966003650951
-1.43398329861639,0.330651864766971
0.754165451390895,0.172186363942007
0.412175569910715,0.17254074282963
0.316459881555853,0.173412566022434
0.425671936604693,0.172442185541349
0.396748728358398,0.17266093479004
0.385254405039614,0.17275571622513
-2.42474989284256,0.527629299607666
-1.19967243749722,0.288906399933968
-1.08624231986497,0.270393251038421
0.498485041018552,0.172013910035756
1.32237022917505,0.186461923474287
0.793104552906789,0.172494724819778
0.246573612605408,0.174225956265338
-0.420419812061433,0.195764528327304
0.951161588245048,0.174710036155948
1.19210361463105,0.181277831955049
0.579464394914705,0.171752419622111
1.00731448849344,0.17588287825463
0.358287783098468,0.172995329291971
0.121834843985979,0.176092716425452
0.312791773455559,0.173451669961933
-0.983228453280987,0.254804789965883
0.20582744870857,0.174771676813837
-0.600519186590295,0.209551434411066
-0.627601800194517,0.212037723406028
-0.253033560658772,0.186817589005586
-1.03634011011825,0.262684933215476
-1.33899097595672,0.313245089558849
-1.20072669198879,0.28908439607254
-0.287828918132515,0.18840798206667
-1.27352607219614,0.301612709240964
0.552828826673518,0.171810360026171
0.970150871904934,0.175082700267283
0.987984075385652,0.175454788777812
0.987984075385652,0.175454788777812
