"F1","SE_F1"
0.72588247112304,0.188984246848952
-2.76636461098733,0.548973750027429
-1.27535900706148,0.308677987674054
0.5449574824639,0.184721786575767
1.26125524050225,0.202906721863782
0.998054026911176,0.196053337233165
1.0842269999394,0.19825990850804
-1.2415741997076,0.304388967247587
-2.76636461098733,0.548973750027429
0.906776447820609,0.193697525782518
1.22285521895404,0.20186934157969
1.33842968349007,0.205075517699872
1.26125524050225,0.202906721863782
1.26125524050225,0.202906721863782
0.891231094032537,0.193293192382232
0.613642797978549,0.186218294621398
0.0486068239910762,0.186701420967194
0.992572128638108,0.19591265381976
0.5955093881412,0.185804080411999
-0.637040238233844,0.237161179492333
0.880573273288346,0.193015502429343
-1.46088953663045,0.333366272917235
-0.123597812126888,0.19501102015026
-1.19528393025011,0.298613386695202
-1.26945195849287,0.307923553111098
-0.32006094146773,0.208776849818944
0.80168068238228,0.190953018241215
0.140469766967833,0.183970770792067
-1.60284818586344,0.353561751788575
0.453833660076481,0.183133879382296
-1.69540618119239,0.367323800175593
1.07433610256513,0.198006545843242
0.279713964757305,0.182125020237319
0.287920178494931,0.182097200223584
0.344666686530084,0.182124805729692
0.274038474114651,0.182149179254745
0.479320843150596,0.183521326912696
-1.0792768651793,0.284637690934194
-1.21506236034551,0.301066936546048
-1.23040441910952,0.30298469624153
0.200787062607412,0.182840525724707
1.17903396785811,0.200710545240889
0.974044537031082,0.19543653301827
-0.050229657405739,0.190982453622144
-0.116132024319286,0.194570081871721
0.940157875670812,0.194562673048678
1.27809099539809,0.203369428600499
0.563138693373789,0.185097507931966
1.26098163859823,0.202899244767894
-0.137200746407075,0.195831675042664
-0.152742588532202,0.196796005246946
0.162567039086238,0.183496059723674
-1.4136113381061,0.326891130386718
0.931749792243524,0.19434517173532
-1.55152604987425,0.346131151430438
-0.809994478443948,0.254713898600075
-0.799003622113348,0.253561020081935
-1.37213986326959,0.32131510151183
-0.597916645501707,0.233368697610842
-0.803774494688165,0.254060830768263
0.170626140481194,0.183340457735736
-0.52968824565452,0.226925226157915
0.874291065381134,0.192851652958812
0.678146472736071,0.187774621155576
0.82212572528231,0.19148789714342
0.7935093491378,0.190739419859049
0.904949881679741,0.193650062537566
-2.68232706527283,0.534129144984845
-0.800052548366988,0.253670826316961
0.643266246362078,0.186918857891915
0.692480290486106,0.188133954076111
0.708868059987077,0.188549128094846
0.751973677334813,0.18965766212652
0.916904425104164,0.193960471454289
0.880844815463402,0.193022581983525
0.935386960818504,0.194439292530615
