"F1","SE_F1"
-0.808526506192114,0.166338942497336
2.62862761085931,0.55608527630342
1.25276322470722,0.295613075970365
-0.449345696903978,0.152709266615454
-1.15907571805985,0.183880180095
-1.0329071118894,0.177684691533353
-1.20454245086618,0.186040842293731
1.33515762121545,0.309118290348844
2.62862761085931,0.55608527630342
-0.523466946812854,0.154612405994363
-0.880237073258908,0.16993073760873
-1.09615448305753,0.180824807199959
-1.15907571805985,0.183880180095
-1.15907571805985,0.183880180095
-1.41247680722934,0.195515529007908
-0.311315963181957,0.151378014840173
-0.202351385342716,0.152046669128726
-1.15626352230854,0.183745236493048
-0.723539423206831,0.1622818457977
0.81882797395679,0.231942822662298
-1.35850866393883,0.193103934008767
1.31592806362111,0.305929309215796
0.0480670356335878,0.160254045311697
2.17752011202595,0.466235036237048
1.89239190100842,0.410060588921611
0.667592604205526,0.213128506838923
-0.777263924701454,0.164819495664458
-0.210621861631688,0.151932826599216
2.62862761085931,0.55608527630342
-0.569206130418014,0.156015558829308
1.65795051931424,0.365769822819377
-0.887784391557137,0.170314797004625
-0.637449103317478,0.158506571002271
-0.489817880270269,0.153684128669127
-0.495432123816411,0.153832807057758
-0.213247821453041,0.151899449096584
-0.16200587663228,0.152793761622554
2.28173256435444,0.48707719206865
1.85955643378638,0.40372938874623
1.16905121420475,0.282326624703439
-0.457617113666303,0.152892211897669
-0.974533389273419,0.174738881389917
-0.855704808375058,0.168688310658214
-0.225692932415128,0.151758794049795
0.268851812701653,0.174150327793305
-1.46228651634941,0.19772971006438
-1.27303156676921,0.189225484406945
-0.992487581768619,0.175649027288013
-1.02384033449838,0.177229803456986
-0.040331294674176,0.156457463793603
-0.131616462744955,0.153546171376306
-0.455790329517328,0.152850980003563
0.703924838856765,0.217467124384313
-0.838607035909433,0.167829805472658
0.734921659914069,0.221261213500933
0.285119609570881,0.175403246884632
0.641903550170942,0.210133252131173
1.32701287549801,0.307764864429405
0.915839606783112,0.245001585593173
1.87049508689534,0.405834462476217
0.416874328659624,0.186659303381318
0.977134460549662,0.253621608467214
-0.969098801438493,0.174462764737676
-0.569507192651012,0.156025414303476
-0.482693701266018,0.153499510457739
-0.413550002210642,0.152045300845224
-0.737915047857395,0.162951477552034
1.38444358526171,0.317392553834696
1.44271329981712,0.327357879500426
-0.56436982100876,0.155858472347891
-0.627882420496152,0.158125452314986
-0.896156745363307,0.170741521120049
-0.735678652048012,0.162846823447277
