"F1","SE_F1"
0.404537013654592,0.142912002580762
0.596298387488886,0.123976171487013
1.05923131722891,0.102599006904328
0.581850670860859,0.12695598859834
0.0287891939291761,0.212600683788636
1.63991095884266,0.0875979368169749
1.61347215073014,0.0756067234794489
1.10577758455269,0.10418559584831
0.985543723673432,0.088310333234686
1.33600457969421,0.0968619337429932
1.18349277250307,0.0808050783380994
-0.342365599027192,0.297309203257882
-1.20488311317785,0.568510262734523
-1.10300255044262,0.572335853573364
0.555356474787877,0.130287863911556
1.03872720912819,0.094875516993933
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
0.493100885520083,0.139719965825001
-0.304255142699106,0.28690255135391
0.867132543952737,0.107603123217844
0.899685724193161,0.108178254810235
-0.644853044314315,0.409938433147868
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
0.159169686400586,0.197867150500308
1.33233398211062,0.0979257400073322
0.29623118733574,0.170767183980539
0.305528783236712,0.158858186383224
0.39682709422116,0.149319879537724
0.941597273331793,0.103583995039848
0.358580898312453,0.151976484584095
-0.224900833175019,0.262401409796062
-0.628713974771492,0.404629919217993
-1.20488311317785,0.568510262734523
0.781477189166519,0.107736602467522
1.12145140987579,0.1029189726534
-0.0417629836919361,0.223038932724415
0.862860906893226,0.107029245437665
1.21212455019235,0.0783603201179687
1.73162472614309,0.0991442840776323
-0.134300038353093,0.243175027970931
0.249143113832615,0.166728677161892
-0.465988147106497,0.38180563893341
0.367023645433724,0.147077704484744
0.192572048718543,0.179147398233625
-0.349058419761295,0.297737145063663
0.400280265012998,0.144922076385543
0.568233331511325,0.126321223199478
1.60986068808264,0.0741661256611911
0.795064097364332,0.10916883258307
0.914989629165596,0.106969185359357
0.804836278516672,0.103699025531999
0.53646518672404,0.130306919831125
1.2068798340072,0.0776494441116021
0.862414587129785,0.108976379383967
1.04292104579147,0.0954125743310108
1.00453513276697,0.0873320467882683
1.10510401424975,0.103874378952229
1.20084585174763,0.0769139739527058
0.877774857841032,0.108114642668169
-1.20488311317785,0.568510262734523
-1.15783312903888,0.575747106168194
0.113283646197579,0.195107389064212
0.0887341952872903,0.195677868694053
-1.16328101799129,0.573585082607296
0.743908185796385,0.109975843183778
1.0855136017329,0.103757253509296
-1.20488311317785,0.568510262734523
-0.381371320440699,0.30718827699829
-1.01757013325031,0.603878167924101
1.17637329708112,0.0824916246910107
1.16075287754885,0.0897080144614
1.06334796367071,0.100874290572124
1.19954413751181,0.0801537400573926
1.06956492782142,0.102404829957534
0.614296312060733,0.119781337407818
0.925885676552631,0.105447366571917
0.899775092799571,0.107818530160808
1.02341032326839,0.0899191117536316
-0.149949527713625,0.246297207112177
0.818329827177703,0.102572152203668
0.818329827177703,0.102572152203668
-0.132381967775588,0.259191013821976
0.540336255228616,0.131579108145483
-1.20488311317785,0.568510262734523
1.60743431013605,0.0738823902285437
-0.994316831748121,0.603471851555988
0.0407988131283408,0.201093928991522
-0.681953906938152,0.404677426189481
-0.0505040648634068,0.221416750634306
0.946140654132444,0.0993707303553043
0.951345289402632,0.0979541522170267
1.1768625479846,0.0821423663862857
-1.10300255044262,0.572335853573364
-1.20488311317785,0.568510262734523
-1.00817461811911,0.572227071817645
-0.304255142699106,0.28690255135391
0.238114501768594,0.168700920660993
-0.702265617720045,0.411463166922307
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
0.997546077906707,0.0932859340027404
-0.487741997725921,0.362520764065681
-0.212366478305071,0.259204950271186
-0.2645476489561,0.292695005086641
-0.683500244867066,0.404457411337596
-0.678891801231996,0.403212238987669
0.229952166110167,0.167811238701328
0.164275288408622,0.177232703341819
0.250737005953949,0.163141101459813
0.255892262910257,0.166146615334441
-0.0742869388866942,0.225084494682703
-1.15645179469721,0.585597949574023
-0.933978454672705,0.564871063345253
-1.20488311317785,0.568510262734523
-0.195085578767823,0.276511162514028
-0.933978454672705,0.564871063345253
-0.68313555214386,0.404664207649507
-1.04985173443507,0.589788884704924
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.63789237281351,0.391626637378264
-0.702265617720045,0.411463166922307
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.1092413792673,0.582482057864024
-0.542135529554735,0.363268727731253
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.63789237281351,0.391626637378264
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.63789237281351,0.391626637378264
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.952839216516595,0.586496027858389
-0.355882484945064,0.29934837929364
-1.183219230233,0.577864087984633
-1.16685883046214,0.576496439425607
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.63789237281351,0.391626637378264
-0.0309768228356055,0.220570645739874
-0.475764461725561,0.365171928451636
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-0.293682811355849,0.296791722662705
-0.0795359863355329,0.226290651284689
-1.20488311317785,0.568510262734523
-1.16685883046214,0.576496439425607
-1.16685883046214,0.576496439425607
-1.16685883046214,0.576496439425607
-0.596097174072752,0.408518808682209
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.1729498170915,0.581324196592024
-1.20488311317785,0.568510262734523
-1.1092413792673,0.582482057864024
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
-1.20488311317785,0.568510262734523
0.526623335119448,0.138282136325302
-1.16685883046214,0.576496439425607
0.637104087461009,0.122236004928717
0.763033577060114,0.107610390901829
0.467918751436534,0.140442884679576
-1.16685883046214,0.576496439425607
0.642825988503313,0.122775153125072
0.934104629547838,0.104109513216697
0.754037356418475,0.10852021145621
0.908690187078695,0.107456217701379
0.771637909568951,0.10500592198905
0.945080666513126,0.0997794005503249
0.924050423250265,0.104849733738091
0.996208140704521,0.0868948934946796
0.903050923203262,0.107792647535414
0.569663650402883,0.127412163439785
0.548498189699804,0.129281128735543
0.777400265189823,0.105310546271388
0.863360895081092,0.108380271157789
-0.639717089384606,0.402023241776905
-1.20488311317785,0.568510262734523
-0.602480597125639,0.390239118492454
-1.20488311317785,0.568510262734523
0.282765086350291,0.165087668516238
-2.79019860148783,0.583657271589416
-0.938353017570301,0.595612218491467
-0.6098761866551,0.417080152194963
0.606836080769035,0.120255932911941
-1.0563532451818,0.527069497031149
-1.20488311317785,0.568510262734523
-1.13553710776322,0.580600959554999
-0.8650934922724,0.565148699639176
0.564456476420927,0.12580407024937
-1.20488311317785,0.568510262734523
-0.464972400002017,0.340827998990248
1.94603800944996,0.0996079124577783
-0.590532208899059,0.384973614997694
-1.1092413792673,0.582482057864024
-0.894943314483308,0.491054391241815
0.882611468712337,0.108411128015233
0.803572645597955,0.104678213687686
0.659322989413096,0.119664242148282
0.596057363823924,0.124725806200287
0.523295743455512,0.128921667089101
-0.0262361340603934,0.214392674950439
-1.20488311317785,0.568510262734523
0.489366220111946,0.14122732179114
0.522892569356353,0.133578494602563
0.712607913833335,0.114657747451818
0.757795171140596,0.108919242970646
0.712607913833335,0.114657747451818
0.927136489152464,0.105971213517443
0.191069549889646,0.176462648371998
1.1481682318381,0.094396660292528
0.148786637669905,0.184546078946049
0.321646852543437,0.16539825850128
0.918593244836156,0.106878132582161
1.24105715961639,0.089971849251748
0.20195392941423,0.186009264006823
0.913955119024463,0.106603028532495
0.274091867231781,0.159626972870099
1.06440708495739,0.10049368716089
-1.20488311317785,0.568510262734523
0.268219831215089,0.164322133547639
-0.201253239773572,0.273659074320496
1.1223010172403,0.101593318857207
1.01726156630089,0.088135206067047
0.944323632077492,0.100512060686238
1.01020738705752,0.0887895349363408
-1.20488311317785,0.568510262734523
-0.329654712626225,0.304484612261421
-0.381371320440699,0.30718827699829
0.481550875798978,0.138679175456021
-1.20488311317785,0.568510262734523
-0.0382908032967876,0.226033090711813
-0.644853044314315,0.409938433147868
-0.659846215529089,0.408755353350437
-0.15983429621474,0.245558786214596
-0.66959305505958,0.430250808333237
-0.66959305505958,0.430250808333237
0.10374211906263,0.197997341837326
0.487152252264686,0.133158851684064
0.00371325306421557,0.213809758447228
0.235991929759196,0.176977938061368
-0.699098975246277,0.409776056604208
-0.644853044314315,0.409938433147868
-0.6148648271814,0.412082663466028
-1.20488311317785,0.568510262734523
-0.89298341146373,0.517461390057635
0.321879497305029,0.155482121888811
0.252993901615048,0.165604329157213
-0.0136591323459792,0.2253928365547
0.000911871692238399,0.216448266762335
1.76155715563311,0.0893189063301573
1.76155715563311,0.0893189063301573
-0.699098975246277,0.409776056604208
0.154465078882538,0.184470284756621
-0.699098975246277,0.409776056604208
0.125847314640643,0.185135797533303
-1.20042821129354,0.569433815910981
0.403698580444722,0.144098385977706
0.428837751269452,0.141420317187793
0.578807597313117,0.123560953938009
0.597344354131627,0.121931312839467
1.09797404486762,0.104102247648112
0.911487515295205,0.106906380690607
0.366740490685078,0.146763801613392
0.237118009098003,0.169664376123207
