"F1","SE_F1"
0.626088797311465,0.131351605457533
0.548286551702047,0.142122116771993
1.05192788996157,0.104782742898344
1.02968912611759,0.102101469633692
-0.461830996341403,0.316100710335182
1.3925423363642,0.070969817236698
1.35841805827258,0.0874883556935562
1.1696674416309,0.0913949699300838
0.56490671739091,0.138159809134316
1.11058827807074,0.10655451173056
1.21153918924975,0.0908251457328895
-1.36127471828213,0.696304894974465
-1.27285897920612,0.56694568111957
-0.274382756534747,0.335154754284905
0.194742368828247,0.181555980318573
1.06584864098424,0.116398546985486
-1.29786610166562,0.574410278330736
-0.293386975540087,0.360288642312878
0.920657782920156,0.112940651503058
-0.194369200009375,0.248449796342656
1.10180292606871,0.107346647810723
0.341058550185641,0.16461874759835
-0.641424493561375,0.416155303464107
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.555466144929194,0.37964229569514
1.22583612859597,0.0888780742739959
-0.163850986103379,0.241797052806259
-0.018706001639998,0.217635341531739
0.329949199008888,0.164379039566292
0.810903013621425,0.117166499667702
0.630139137824354,0.137661129566913
-0.294827215644616,0.276259599235932
-0.271043386377569,0.267371450094826
-1.49417244770595,0.672884128507424
0.778563105632686,0.118075414063171
1.39672761434555,0.0757910803983534
-0.276107277082842,0.268641100447065
0.863820182945556,0.11665865634864
1.03696526022752,0.102979871669857
1.58370692865947,0.0594164765207284
-0.708457236863695,0.428355162774665
0.4597300292929,0.151281953024122
-0.0506284090220801,0.228739416793443
0.127949445564461,0.197888823297081
0.303797565210581,0.165363911684456
-0.360059089112498,0.354075938196406
0.381854489807328,0.160235831058481
-0.192153286189412,0.263741997543351
1.42894264908315,0.0806293081971522
0.845357530780638,0.116081019285617
0.944026656405043,0.108389011430632
0.848698087937931,0.117066999071648
0.8033112423157,0.117934321524469
1.4779963216102,0.0993527383373082
0.901365040857563,0.115153555223059
1.17520432107125,0.0885773036925708
1.17631263942343,0.0878586767395215
1.30118889236732,0.10300750249371
1.21071611581669,0.0846678251000064
1.1990839815797,0.0837070114979138
-1.49608930894165,0.672163896390177
-1.27285897920612,0.566945681119571
0.143617202019223,0.199555051129129
0.44854218264813,0.150482241775733
-1.27285897920612,0.56694568111957
0.973442024305485,0.102830526117469
1.00981965025617,0.0999548599225222
-0.76634731197921,0.431171521256407
-0.06090589859531,0.221281591648969
-1.27285897920612,0.56694568111957
1.00135760152609,0.100362124923663
1.21885592063179,0.0909175644030894
1.1775025541281,0.0922443719097305
0.876336806820095,0.116330757878538
1.07886645446008,0.112723724816584
0.50682483365903,0.151667947188756
0.858537236520698,0.116984047511646
0.799396480834622,0.11805502051539
1.12306142487788,0.104034638517641
0.104948595148454,0.19211656999404
1.35530746321336,0.0887449206977742
1.35530746321336,0.0887449206977742
0.163760054216132,0.208610177949571
0.805136284864522,0.116650805224974
-1.27285897920612,0.56694568111957
1.45912545923947,0.0944405969297202
-1.27285897920612,0.56694568111957
-0.413643461917065,0.337525798067249
-0.574643931151078,0.393462863219832
-0.454956557044444,0.322796210318084
0.912264152661772,0.113325304313009
0.81254461095201,0.116172191362456
1.11621634906925,0.108502299717082
-1.23113697497866,0.577245697441241
-0.970385808022778,0.582254238595653
-1.27285897920612,0.56694568111957
-0.41729532486355,0.307475956048744
0.0823100235352857,0.20877461284605
-1.04977049375189,0.518039356388738
-1.27285897920612,0.56694568111957
-1.27070762428118,0.567696995528186
1.05207090565762,0.10520268832776
-0.21517064845625,0.269362938771216
-0.103926654899981,0.229355170571325
-0.0919121280732894,0.227008451615086
-0.343269316458503,0.291394144709705
-0.505964005578241,0.327837508660106
0.252504637679835,0.181233380588334
0.13501544311376,0.204955834903347
-0.0280356123508033,0.227704299490739
0.0435710979633941,0.224122668410207
-0.540273914561916,0.393873519235152
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.887678869212295,0.445635564482576
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897215766,0.566945686605174
-0.709192478196139,0.392199716935643
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.18922260298463,0.565950680207917
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-1.18922260298463,0.565950680207917
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.20478360623055,0.567072851383813
-1.27285897920612,0.56694568111957
-1.20478360623055,0.567072851383813
-1.20478360623055,0.567072851383813
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.68873497865842,0.417681280440234
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-0.76634731197921,0.431171521256407
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-0.76634731197921,0.431171521256407
-1.18922260298463,0.565950680207917
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.27285897920612,0.56694568111957
-1.18922260298463,0.565950680207917
-1.27285897920612,0.56694568111957
-0.190569235989339,0.248776241067315
-1.27285897920612,0.56694568111957
0.294133441968516,0.169967145176041
0.280113120316707,0.171352083845419
-0.0420686401556626,0.229725927476929
-1.27285897920612,0.56694568111957
0.0632031657229356,0.206646012168612
0.355567140316004,0.161445730506761
0.146889098101768,0.197019448880192
0.393964345883458,0.157911507916073
0.217397796468841,0.179586707196568
0.306800736454197,0.173109371745067
0.35132513779403,0.161596227778622
0.352037294476513,0.160360553693759
0.343117495848886,0.165497788007756
0.294322696069469,0.17075056761527
0.0890314260045932,0.20158521860714
-0.386039651284596,0.325683878118652
-0.127153598857168,0.248188674691361
-0.89213325987838,0.447512858840379
-1.27285897920612,0.56694568111957
-0.418559176731613,0.378447205530923
-0.761052852540327,0.405431140511991
-0.195684342586425,0.249612174361293
-1.27070762428118,0.567696995528186
-1.27285897920612,0.56694568111957
0.0217032855160128,0.206046983556751
0.921891538230778,0.112284468043784
-1.27070287726534,0.567700529403609
-0.631449472356497,0.412487013130628
-1.27070762428118,0.567696995528186
-1.27285897920612,0.56694568111957
0.813237378123488,0.116390419734862
-0.74182516900335,0.486098270639224
-1.31306747769472,0.713852334754922
1.77150648418373,0.0711476564350015
-1.27285897920612,0.56694568111957
-1.13803309432819,0.584890491558691
-1.27070762428118,0.567696995528186
0.743723948852326,0.125730855004316
0.881875204054459,0.116316494782051
0.747238752214962,0.121639236029446
0.850559811491161,0.118594537255651
0.459821079405356,0.150216781211383
-0.203521864182788,0.285475844658163
-1.27285897920612,0.56694568111957
0.719682344509254,0.127023212852467
0.41070676508128,0.154600780423381
0.753391926369045,0.121309167527781
0.988479693053968,0.101250265427446
0.753391926369045,0.121309167527781
1.23662019131296,0.0938245740876432
0.497107263584308,0.145517869453102
1.25341936932216,0.0970304080991988
-0.378939338105082,0.319486318789061
0.214305289063943,0.179669858556176
0.901385488483732,0.114907767652208
1.14384874841616,0.0987355407942255
-0.879558632435925,0.482923056930486
0.833035482079221,0.120119304099323
0.426460291242761,0.154891953586638
1.20969719917162,0.0858044877677285
-1.10286110752568,0.568005598732897
0.289932620546554,0.175906413969178
