"F1","SE_F1"
0.615649395659488,0.0945708761850903
-0.264277156790746,0.168779661378134
0.704964335112773,0.100891603683461
0.599578714573333,0.0644545394976645
-2.38263919569613,0.338902033277636
0.547576530017007,0.0890974740913685
0.44258050897018,0.0828742201574434
0.662801233132671,0.0976525022990406
0.624925390810931,0.0784456228221797
-1.00693953109783,0.191698869702944
-0.000914827921995002,0.120148818491521
-1.02029154200153,0.186554241872553
-1.02013945224601,0.193614915653344
-1.02013945224601,0.193614915653344
0.400671827520593,0.0298886876011802
0.407458966142121,0.0432251315127337
-0.225255197724669,0.176207750539869
0.415571250247781,0.0543958735327869
0.528490697605359,0.096774691512351
0.491272376889433,0.101755514446062
-0.406169042847127,0.238757028683485
-0.0692302598204858,0.111601935081876
-0.229934195702186,0.174461079487816
-0.818843102722337,0.410930606379419
-0.53533277737451,0.261440157082286
-0.0564986656093761,0.11235939578485
0.674246967415495,0.0996067946462648
0.432929310494262,0.0787337128940116
-1.02789507604054,0.182765449021753
0.0915222087742216,0.191897225294152
0.6166185085116,0.0860594526407448
0.827559290308301,0.0737705573281445
0.345153384671989,0.108803327390154
-0.226693730225338,0.174090386810983
-0.185803120938519,0.17552046718516
-0.0964444535150998,0.228910499588872
0.568973579943554,0.08082939878452
-2.23334423961315,0.341443871636953
-0.115646649973127,0.1407246791151
-0.0689959962767817,0.111667846445272
-0.404551420930417,0.195505869865733
0.516674868259872,0.0998236596257016
0.959598628988123,0.0829748876547866
0.526944647926391,0.0975808841216526
-0.855750502471749,0.234306988245781
-0.983688676564299,0.204794502176336
-2.17830122993062,0.35923783405485
-2.17581048214109,0.402981708159099
0.723014283264598,0.102784880863651
-0.510295512832076,0.306574597355026
0.46157474190483,0.0927321741631374
0.426511670543137,0.0689358339469537
-0.711377898615185,0.233667955797561
-0.189422446239369,0.154077892900925
-1.02789507604054,0.182765449021753
-1.02789507604054,0.182765449021753
-1.02789507604054,0.182765449021753
-1.02789507604054,0.182765449021753
0.19119219331918,0.0413119529142089
0.182518088794455,0.0570346293269781
-0.00321732321345405,0.079558366839936
0.188892508972599,0.0461933914075454
0.548521298433901,0.0938344173109007
0.40682575337833,0.0378572332557294
0.409925231296822,0.0442651704743529
0.416568818741189,0.0556083953461481
0.541079277908868,0.0931425155993044
0.546137665376922,0.0910323038053301
0.715173537821834,0.10016805785209
0.591758583558517,0.0793955401010151
0.600766511913807,0.0794251198859033
0.587112372992994,0.0810916860575593
0.59518468133321,0.0804427710253952
0.643055272286492,0.0948898163905073
0.572633524361122,0.0812753514338678
0.914543138764639,0.100835810170296
-0.0782709228166679,0.116377978985236
-0.289699560888671,0.182037954512163
0.445585985882947,0.0842355560541662
-0.70327428748175,0.231295770464928
0.694314307385565,0.104281726843341
0.641638166385562,0.0892213164259381
-0.0519607650303956,0.111029248523206
0.556785585847949,0.0947441455039572
0.643727908591071,0.0900912735923343
0.473304319082623,0.0968319651855864
0.668727669786724,0.0996344572177987
0.577930222022109,0.0765094242481639
0.671304359794952,0.100102827976697
0.538333492970673,0.0939962391719627
0.539095908526222,0.0934646850843393
0.540296503486057,0.0930003877493579
0.625491534650848,0.0819655461934006
0.625491534650848,0.0819655461934006
0.420932731862922,0.0686114487394145
1.21863077901761,0.0666577971475301
1.21863077901761,0.0666577971475301
0.993164493015882,0.0416986213780853
0.67323852200356,0.13117946005867
-0.615439276736025,0.259362962717593
-0.145129632325984,0.189553340775213
-0.144933499761845,0.195414541631017
-0.164403893672276,0.198701697590934
0.689165158270126,0.103797308269235
0.589771683976194,0.083871305316145
-0.238795648313242,0.204368988358146
0.497621237947363,0.10052186712339
0.400860693177334,0.0196677783969072
0.447043756560435,0.0853310467680507
0.547419769082978,0.0910253298094783
0.509306798698334,0.100263822049313
0.40253387482131,0.0505860223346233
0.430069289853583,0.074672293974695
0.742516871743673,0.0927340526932987
0.0153020531217689,0.212981234892595
-0.593114536504512,0.225130386087847
-1.02789507604054,0.182765449021753
-0.249324597704476,0.166447320026529
-1.02789507604054,0.182765449021753
0.198537007978494,0.0618954116646796
0.216567274936485,0.0631590166795107
-0.756965019744712,0.230208790978333
-0.446839343424565,0.238546086831658
0.477219321235475,0.0976442066621059
-1.01117874895864,0.189329011639518
-1.07609104407456,0.164319943099827
0.00978289280731631,0.0970277748211886
-0.0692302598204858,0.111601935081876
-0.0692302598204858,0.111601935081876
-0.060348005576186,0.107630567062957
-0.0537840926158669,0.103809690944211
-0.491340942094943,0.257354744912401
-1.14710469564281,0.263820864874147
-1.22200838158138,0.235394808696047
-0.9225169663202,0.305653682256426
-0.750404505775379,0.271122227104748
-1.17022409810163,0.447888554333465
-2.39089169087519,0.331251008037992
-2.18316153172305,0.40422589283418
-1.02789507604054,0.182765449021753
-0.945889828985517,0.400244904139665
-1.72108987306037,0.232343405497614
