"F1","SE_F1"
0.772047419384138,0.0830859703091416
-0.425157260726165,0.255690303397531
0.98854102148189,0.0469924272946021
0.664578449518376,0.179022192357109
-0.214105425059212,0.215010194927356
0.991135586602837,0.0411756186786425
0.938405994545226,0.092810812676459
0.577717775365176,0.0647872671764006
0.526719259077295,0.0981954374348149
-1.47927087772232,0.136120209925131
-1.50965166998171,0.122620187900087
-1.47949241799612,0.135999086736808
-1.4794924244705,0.135999080756485
-1.4794924244705,0.135999080756485
0.720307148417899,0.11140194578734
0.774215269204119,0.0703448305534962
-0.873788627582913,0.204986754411622
0.8812840674084,0.100700888172338
0.837331111801185,0.0798633476525661
0.752835572536645,0.0922527784540452
-1.42165844071817,0.156099516240913
-2.0000185045652,0.220841591669708
-1.28211073130699,0.18072816827598
-0.513605551404916,0.21269723662122
-0.761783717127217,0.212115369638967
-1.30220043330788,0.181919223312715
0.807477513350049,0.058231946266028
0.788216209437662,0.0608783671754364
-2.00390472851596,0.221346648074981
0.103209695314212,0.131640203740737
0.601139539979546,0.0386751655562498
0.577828372012041,0.0635866382614522
-0.067968385093465,0.177811667725368
-0.0986428283184477,0.185563835447378
-0.302818769313714,0.222764459400001
0.78542331921293,0.0706397298174666
0.86000312474841,0.0962835038617957
-0.693523117012925,0.233828720908031
-0.360442296012297,0.233558391451193
-0.67558481939325,0.228968508094115
-0.698521130715898,0.229227576499958
0.350369368366428,0.107202359668185
0.819594278605272,0.0889677372169161
0.82637273322423,0.0803601825060354
-1.38476726540624,0.159750350081005
-0.121877227315176,0.165411317567143
-0.371640333684562,0.21204225370574
-0.971615652519804,0.220817958750181
0.579545730112222,0.0610937243976609
-0.0292348160034077,0.210674874554274
0.588205016770974,0.0485198522371011
0.835319418436876,0.0800785349892738
-1.53685077651492,0.108530762003806
-1.50957263385028,0.12508387525331
-2.0100185753649,0.222903579663802
-1.97467064517311,0.209782766771247
-1.4711831548967,0.164739132074781
-2.0348932004515,0.234347580270456
-0.253173854397828,0.184413405867074
-0.142149792697453,0.165501251234396
-1.22195137112763,0.189640793554188
-0.186861266319325,0.173851787123845
0.958891652916063,0.0810391276626095
0.478221270846062,0.109171003233527
0.366941779073505,0.113260646325783
0.399323312659286,0.119080661642755
0.388200702192589,0.105495085857127
0.791401684904969,0.0507767317111274
0.998481640531526,0.0178403296150817
1.03247845135495,0.0737658107256228
1.39331601519963,0.0382719826089108
1.40324828502208,0.0306258668741742
1.40671419598428,0.03841457943688
1.20049527493956,0.00995746874604038
1.35907363450217,0.0807543560053511
0.901362211126925,0.100992259272644
-0.828547056004584,0.204018323173567
-0.837825216361372,0.201710122789791
0.285072486729893,0.122748177164402
-1.49645773744453,0.129603697620213
0.513665024154082,0.100900818709923
0.582797597195573,0.0566180246598425
-0.565438231597904,0.239213110822461
0.591749836662794,0.0410571493554119
0.587323737297592,0.0493272283210929
0.386651507022529,0.0910431227212759
0.579514112961109,0.0611952569981246
0.585751629279495,0.0521814382891633
0.579514112961109,0.0611952569981246
0.463692463211198,0.101478855111618
0.502036531810165,0.103267124729082
0.467338360465543,0.102687381580836
0.590654191443034,0.0430364606410153
0.590654191443034,0.0430364606410153
0.769030860737075,0.0804491124242476
0.760693969667248,0.0861119133613415
0.760693969667248,0.0861119133613415
1.39924072049429,0.0305347427829712
0.983842821829994,0.0546861008775374
-0.440244029699174,0.215437307058726
-0.500612595800716,0.224328296549099
-0.254329222575501,0.197036666964365
-0.479682505619043,0.217919361388231
0.420090672801347,0.101024668845886
0.81257417891598,0.0715781526636818
-0.739166799186861,0.216198788689343
0.879383503151439,0.0994140642649486
0.680509464982755,0.147564100236848
0.65050801410747,0.158628044931368
0.747010496381058,0.0977022789100626
0.825915721079506,0.0752843310714054
0.520115196515579,0.0994570842373618
0.524338459871037,0.0983145510895897
0.592240298800696,0.0403644931165427
0.294984303620409,0.118088788092034
-1.46674187106766,0.140833667830278
-2.00390472851596,0.221346648074981
-2.3276457214413,0.362658509759487
-2.00390472851596,0.221346648074981
-0.335867161779314,0.217147995267317
0.221239196923962,0.119892546176712
-0.67571834854934,0.21261800540098
-0.564818366566242,0.219987367671672
0.466938688415777,0.117839932454047
-1.37665843654796,0.160853626023308
-1.78007143938087,0.0947767283897532
-0.153271605974787,0.186690267203259
-0.345141730252687,0.220314533730461
-0.441380655195008,0.245998319990756
-0.137357330174924,0.185988412942904
-0.290388255519145,0.2191809431084
-1.0098444254153,0.19000432747198
-1.02123685001233,0.188970920738277
-1.0124564426765,0.191688550027958
-1.00339066521246,0.190628100820381
-0.475661051373949,0.214424516962646
-0.0519345519263595,0.165261804897744
-0.379654581736359,0.21577888543875
-0.911467374233844,0.20321027224157
-0.665720322415893,0.239095120520167
-0.720453452434194,0.224771347489085
-0.78833695046819,0.216070156337674
-1.13307932188084,0.173949804773022
-0.388218400948757,0.217538010562965
-0.604641378109903,0.22656592831131
-0.438285962661679,0.215014072784667
-0.559129623337444,0.236887893809286
-0.665058113094182,0.228719645303205
-0.763583455030556,0.211109290573923
-0.393645797779045,0.206365313304992
-0.817395064081882,0.206029532787964
-0.763580914328158,0.211105482070825
-0.773164459472682,0.207800108825726
-0.760741181376826,0.208782351272444
-0.788471795825474,0.208878839022041
-0.811811210123555,0.20437120432416
-0.478821768195845,0.210104888980917
-0.642710780609537,0.219954799418775
-0.624505676386756,0.222802921554106
-0.619410993050296,0.222498268138178
-0.50739431514257,0.218224017122982
-0.781464210083017,0.209529608384216
-0.456197906197679,0.215293956777
-0.531145426978761,0.219813125843088
-0.406542434650138,0.212375545208721
-0.719588700904046,0.214425546125079
-0.818744776321854,0.20371713190308
-0.780059124567581,0.207227208679779
-0.773161788844931,0.207796076722438
-0.773164459472682,0.207800108825726
-0.788471795825474,0.208878839022041
-0.963929056330422,0.18930730888346
-0.993354809209394,0.186547975257539
-0.818744776321854,0.20371713190308
-0.491740606057758,0.218653516429168
-0.38716584200825,0.214262746251685
-0.196694029222657,0.190372536151447
-0.780059124567581,0.207227208679779
-0.773164459472682,0.207800108825726
-0.817389592113208,0.206021456746321
-0.788468176175299,0.208873451484253
-0.788471795825474,0.208878839022041
-0.734335523678842,0.210667288120797
-0.730571677720316,0.210909965779935
-0.722961083967948,0.217062010266113
-0.616856102709133,0.216651289247143
-0.484900618553195,0.216420867397747
-0.472331262786,0.216905191969301
-0.436075569740011,0.211563010855211
-0.365821170877089,0.206749893759567
-0.777684946086291,0.207420929818734
-0.8187395069993,0.203709530749089
-0.818744694400312,0.203717239696773
-0.818744696267219,0.203717236850674
-0.77316460404302,0.207799928354557
-0.773161788844931,0.207796076722438
-0.664909482376542,0.226577458483702
-0.32104432478378,0.209412192927639
-0.71958870978103,0.214425533985713
-0.787551437810852,0.208960002351406
-0.776452845293018,0.20997906262107
-0.71958870978103,0.214425533985713
-0.71958870978103,0.214425533985713
-0.707928811416256,0.215144963972265
-0.663460002966974,0.232241502224892
-0.353031407956284,0.217858466373284
-0.5956809161523,0.225825069347387
-0.523956378327911,0.242133960340369
-0.30151135466414,0.210807282746773
-0.437223600567421,0.208872013616973
-1.47227270586322,0.141209037177678
-1.47000114047226,0.141395567181248
-0.828852889286396,0.202728442211504
-0.974065131216042,0.187100502880751
-0.586081713551663,0.23037751809966
-0.503816971544244,0.217961855630182
-0.467240425406473,0.214814859957416
-0.959815522746344,0.188461551758321
-0.970362351229321,0.192729984571195
-0.788468038020298,0.208873630322204
-0.781464210083017,0.209529608384216
-0.779479700018428,0.215307188408252
-0.817395064081882,0.206029532787964
-0.681989096326252,0.217531670860283
-0.811815809349541,0.204378303722902
-0.475114173979935,0.21748439161842
-0.337678524423327,0.196030966065907
-0.319177399223378,0.193036358698746
-1.02582264042177,0.182865356890306
-1.00021705379464,0.184804004635313
-0.818404835553626,0.203747960904126
-0.997324969248579,0.185044733482729
-0.991544327368257,0.185532913234726
-0.828852889286396,0.202728442211504
-1.32310371015787,0.184913393873342
-0.779633120288669,0.204827156898833
-0.805107428803145,0.205006366550501
-0.517763101295973,0.220659202749326
-0.578284353079066,0.225715397309452
-0.576433596025451,0.225962216756982
-0.997324963462086,0.185044742224102
-0.997324963462086,0.185044742224102
-0.99473582266686,0.185261031958724
-0.828852889286396,0.202728442211504
-0.828852889286396,0.202728442211504
-0.442645914654872,0.212290464501229
-0.810575750824847,0.206723543530861
-0.422549403862839,0.209999071305416
-0.825368283475443,0.20307305236095
-0.126664747951721,0.169105055091989
-0.781464210083017,0.209529608384216
-0.825368283475443,0.20307305236095
-0.384158647368567,0.209378276995651
-0.45574005764774,0.219636548732657
-0.451803155591958,0.219220413430622
-0.730573115340524,0.210912175770749
-0.590532481804878,0.222321611970448
-0.825368358644584,0.203072952726346
-0.817394968378612,0.206029660921246
-0.766111242439076,0.205854317668281
-0.899214743020423,0.195425708759578
-0.789157058749218,0.21177819577281
-0.839514831823938,0.201663923248479
-0.899214743020423,0.195425708759578
-0.889200336493568,0.196483218801388
-0.885927808632727,0.196831024660051
-0.828846950850065,0.202719437945414
-0.958762347649942,0.194758880823427
-0.943069215094041,0.200471216686947
-0.965125304807095,0.194056550766277
-0.932839488886916,0.201739216673647
-0.966418618532422,0.192293399157787
-0.718896634134024,0.216793837795928
-0.730120878150368,0.212705831098518
-0.668923285361076,0.218685359593296
-0.932525493394045,0.195485454821452
-0.862892383187498,0.199255374098028
-0.784554105602445,0.206838357536156
-0.719862475802672,0.216213064712134
-1.07803943623187,0.187321275747235
0.498138440082273,0.116079134242075
-0.670948523655184,0.219564826656171
-1.45292204566154,0.153326549761079
-0.866168480500531,0.198755724831213
-0.906238459013866,0.202765549960751
-1.97482370659203,0.210393867401173
-2.40808533875974,0.388162383714764
-1.38866150453952,0.159242908315724
-0.269780951044791,0.193408321930099
-0.330398241993444,0.199387385913351
