"F1","SE_F1"
0.59985944536557,0.00534306400082826
-1.26221348500256,0.330308665381597
0.465340756882233,0.200528712913703
0.0693862873752355,0.101769491235718
0.388807457668488,0.0459932632526602
0.600003479308189,0.000851561475755645
0.599999144119937,0.000455036118506601
0.326192712533703,0.0992175865162079
0.232233621272865,0.0973564566530932
-2.43622835188537,0.269772385163308
-2.32939448482082,0.186508615658363
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
0.381063916968095,0.0591053488645592
0.599617775676388,0.010160493918194
-1.60756141374905,0.206819106803947
0.799691698652559,0.00793795409281326
0.399252456500404,0.0122152622353939
-0.068513798520847,0.0978366690999001
-1.62706141378779,0.195334764776996
-1.45519370124438,0.29966433154049
0.392721392269047,0.0374641145797772
-0.425587740092698,0.171723162173858
-0.998867396808179,0.31014156695078
0.392721392269047,0.0374641145797772
0.914986885144286,0.102521804142716
-0.247156678828083,0.102993217414945
-1.24381213426303,0.320600126136117
-0.357582317124357,0.157025228459346
0.405195872496742,0.0445182691397068
0.599878702566047,0.00516140884492504
0.00603670415773754,0.0671871877903642
0.00039361229308452,0.0667088156435737
0.0138066583881852,0.0707185613646253
-0.0791328911285852,0.100630594518867
0.787924267790237,0.0476377793713975
-2.19469658840833,0.0664653485189832
-0.312698040204433,0.133314894785204
0.392721392269047,0.0374641145797772
-1.99999363327579,0.00355040869538499
-0.100082179070204,0.104069398889579
0.803230707268392,0.0252224667092466
0.881579330808366,0.100505658085925
0.392721392269047,0.0374641145797772
-0.769953480698166,0.252978245943511
-0.76995344767604,0.252978269874607
-2.43622835188537,0.269772385163308
0.598993145889584,0.0200738821062556
-2.40184297863966,0.24458878961957
0.503008958252046,0.100450290774145
0.798353463158767,0.0180731027707347
-1.60850946269513,0.206276242639843
0.392721392269047,0.0374641145797772
0.392721392269047,0.0374641145797772
0.392721392269047,0.0374641145797772
0.392721392269047,0.0374641145797772
0.138487182406542,0.0970810516791489
-0.665104832544642,0.218229445272205
-0.522677818252659,0.170564431197099
0.202531878931017,0.0763290386015982
-0.540651892629053,0.193249450414538
0.600000133041282,0.000460549810068159
0.396607006778236,0.0258328152459995
0.398373711665332,0.0179625442517939
0.398192424158067,0.0189287426790529
0.392820950432891,0.0372209036401555
0.390046813708648,0.0435473194215007
0.0726165665934735,0.168257349598888
0.600010755269722,0.00169906310729947
0.795879585466443,0.0284099900051436
0.799038319439148,0.0138364741181907
0.759754193841505,0.0801844159463688
0.800280560815383,0.00767309199367554
0.60040817652596,0.00909185199285961
0.900995179835472,0.101939808327094
0.392721392269047,0.0374641145797772
0.392721392269047,0.0374641145797772
0.0343103957047789,0.0824263440649289
-0.232945063445894,0.0982419305976241
-0.293202133593053,0.117371865747936
-0.0817680611571373,0.101155855629473
-1.1496172855402,0.32382452073787
0.432908874676083,0.11496138033131
0.111386412613703,0.10495324200874
0.599973045355984,0.00253271634574781
-0.180845960404558,0.0904894649162347
0.383214730605063,0.0588964573306817
-0.180845960404558,0.0904894649162347
-0.474909047554747,0.155910275272898
-0.169486397854036,0.0929607632606548
-0.169486397854036,0.0929607632606548
0.124405271755511,0.105863626632739
0.194316169113636,0.0951588361441415
-0.229333118993212,0.0958000378146607
0.932547177488768,0.0986829518795819
0.932547177488768,0.0986829518795819
0.822807009572247,0.063731064410975
0.577113331662932,0.0641432540898963
-0.649663996127866,0.213114950877989
-0.581568917655342,0.189911863711276
-0.49717946702678,0.164251297838124
0.372877672504168,0.0685657467236558
0.137080363462632,0.0973468870132669
0.551268199356884,0.109872543991703
-1.24381213426303,0.320600126136117
0.398800691739687,0.0154474938998699
0.397539419815328,0.0220504844020216
0.396855780060479,0.024884029931949
0.397833648759861,0.0207494267278509
0.160149652920566,0.10735175723708
-0.474909047554752,0.155910275272891
-0.474909047554752,0.155910275272891
0.223326253704339,0.0946204894135315
0.478125965660748,0.20626500068878
0.197265549949688,0.0790595523013775
-1.24381213426303,0.320600126136117
-0.346193463018932,0.136777592830151
-1.24381213426303,0.320600126136117
0.3964066457352,0.0265713546281591
-0.00556570765415771,0.0670460224651422
-1.62412544945714,0.726921186398691
0.34222855957946,0.0913363028080976
0.592452063114922,0.0453272434638006
-2.17725506573703,0.0750648382805168
-2.19573239141415,0.0672657853010912
-0.107532835757466,0.103452180595094
0.164399185739315,0.0872823255041015
0.24107134329553,0.0895353161610554
-0.0119941285207912,0.0689508353621787
-0.0854130288133652,0.102039458158123
-0.144153938544233,0.100908219845183
-1.06977496741218,0.319398245687429
-0.998670381125785,0.310203000701011
-0.853180529080787,0.277910032164817
-2.43622835188537,0.269772385163308
-2.15575824191353,0.087035872104791
-1.90612762172181,0.318760792636637
-2.00389997040036,0.0277309705239815
-1.24381213426303,0.320600126136117
-1.25670036686783,0.327515232565092
-2.00034345023621,0.00828673722783727
-2.43622835188537,0.269772385163308
-2.19469658840833,0.0664653485189832
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-1.27418603467826,0.329862592474057
-1.24381213426303,0.320600126136117
-2.43622835188537,0.269772385163308
-1.51959752939987,0.398291482152814
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.01155369479716,0.0466699178057592
-2.00662305865489,0.0357912802603301
-2.18745782022155,0.0693366171561451
-1.89717771612615,0.165886958195494
-2.43622835188537,0.269772385163308
-1.24381213426479,0.320600126134377
-0.995725847563337,0.309601959234391
-1.16155822012934,0.323986175112856
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-0.95386752588178,0.356338050168847
-1.97653205978527,0.0962196298483503
-0.238190204924903,0.103382924663305
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.01575017850506,0.0538853691196516
-2.00000175451597,0.00117585556296435
-2.43622835188537,0.269772385163308
-1.88337233141551,0.187302995267924
-1.24381213432725,0.320600126075335
-1.32513576775559,0.400406178632101
-1.24381213426303,0.320600126136117
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
-2.43622835188537,0.269772385163308
