"F1","SE_F1"
0.941164000046045,0.0919406497748528
-0.539420604971736,0.239588980240353
1.19683164486664,0.0263712120530749
0.345671197909656,0.102949562566943
0.104808476749224,0.11364723084066
0.960646038325957,0.0796479087683076
0.821098420429635,0.0798347528382999
0.96397187716047,0.0770252774727521
0.991367680629566,0.0406632379289933
-1.58276380315405,0.197215315952397
-1.56190592138637,0.205863525760631
-1.62486951645725,0.183498552016128
-1.5716441493206,0.200409450570842
-1.5716441493206,0.200409450570842
0.372726580147859,0.0977610271278241
0.795911058575368,0.0794040534570925
-1.08474316408269,0.292116227529208
1.18507783623684,0.060264762413267
0.543873539195465,0.102063102935646
1.1935435281953,0.0409791837781493
-1.55708912623207,0.207419625394342
-1.53293361616304,0.384503737456
-1.49896149945932,0.236672623654581
-0.498281318748179,0.236043465649439
-0.657005382126293,0.263792470426635
-1.29626467084572,0.268732596320952
1.19640162519322,0.0282719907579769
0.991492336566784,0.0434462494831214
-2.43077937935605,0.323356048928822
0.252956985357093,0.104828925638654
0.999812872415139,0.00611534558694839
0.97796760100435,0.0627251267619098
0.192099074274038,0.102764070209387
0.28089188311003,0.11016318513798
0.235319320507517,0.105365983577296
0.793161978227099,0.0717261047568127
1.09038530334429,0.0996671589456518
-0.886398220047786,0.297443785414923
-0.21571747928387,0.175910486689482
-0.43598085418647,0.279706354112498
-0.598363443893329,0.278885086507842
0.159090735181581,0.102009122257775
1.38520817442696,0.0523414060422089
1.21039560598406,0.0446412788262861
-1.58276380315405,0.197215315952397
-0.218812582567882,0.183709213987059
-0.215578641326839,0.16705943499406
-1.16244614043017,0.346526201572409
0.995115975882585,0.0308779062168883
0.108959455471663,0.263748475158791
0.812327696408237,0.0821639728094098
0.961835534911404,0.0926655984470717
-1.6249288714582,0.214578619320844
-1.54057310975755,0.214744421241573
-2.43077937935605,0.323356048928822
-1.98305627951603,0.16068860238382
-1.56221500009398,0.235933444706487
-2.43077937935605,0.323356048928822
-0.0703275631283768,0.138815318048475
-0.0744210942844636,0.156339557979469
-0.567021419771847,0.349468268204201
-0.135395655772718,0.165333974661745
0.948300529569365,0.0878994816326396
0.194890880320375,0.0948807926506049
0.230957155881506,0.0991342997516482
0.162805137156887,0.102939140893584
0.218094273043323,0.0974828703627274
0.430232657339482,0.0974353787211612
1.19825387654912,0.0217098991129702
1.39867248527113,0.0195202377958
1.76441828631155,0.115609076788116
1.62314617370306,0.0649828358043299
1.73618229462678,0.113029892553733
1.6808775368434,0.103407774166599
1.79390203906021,0.117317573036646
1.23122931243831,0.0726087884379273
-0.706186808756764,0.299168036097873
-0.59242840838438,0.243074428884369
0.45672430779963,0.101486093542035
-1.33751380614319,0.25379614143329
0.861812539319553,0.0957370909098113
0.998717529180368,0.0159648391332596
-0.0517717723239852,0.169857953974628
0.999869069781683,0.00511599765409078
0.99906358451651,0.0136536453380789
0.802997076929334,0.0700464650324912
0.999011663385837,0.0140254186988317
0.995975927271782,0.0280861144880359
0.999011663385837,0.0140254186988317
0.592208011638229,0.0859845466639212
0.893150202805588,0.101212354353334
0.917910787441908,0.0991103547208621
0.998860686450093,0.0150528129001824
0.998860686450093,0.0150528129001824
0.476792410934105,0.108042129199182
1.20039984076374,0.0118657201034425
1.20039984076374,0.0118657201034425
1.6115979076578,0.0487561798643048
0.869329019964617,0.0980436778509872
-0.883486920632737,0.280613603053672
-1.04139081563661,0.279431190037243
-0.452653167666102,0.218068534612181
-0.472795716341982,0.227954691849415
0.435817771096908,0.0965631978138817
1.00083651517032,0.0137523340464805
-0.774067685750802,0.281739523106295
0.68578828088591,0.104961265016705
0.446204996887537,0.103852620944716
0.425373316873391,0.0978094639854897
0.417850361731438,0.0990172405602021
0.680865717965027,0.1033710905798
0.908001484374198,0.100677561840847
0.916474401798741,0.0993358708157978
0.817133143337207,0.0793393468068051
0.28718391301928,0.111884913653071
-1.63008480263403,0.179896868334651
-2.43077937935605,0.323356048928822
-2.00625859591097,0.137677625025178
-2.43077937935605,0.323356048928822
0.144950506772349,0.104494682532507
0.311779217264499,0.1102293293287
-0.503189809383189,0.232555992722319
-0.701806029789237,0.257181427778938
0.501871783133853,0.104661612025228
-1.35464394799078,0.252093784298742
-2.00638612189777,0.137508624392897
-0.267819150181405,0.180807915389074
-0.269464464424706,0.189233810409475
-0.380224201566485,0.249943977655492
-0.305943209592551,0.19323724270451
-0.420533716515649,0.237230152358542
-1.45454798076776,0.235035913126244
-0.949664335426442,0.275866651505338
-1.21937129766996,0.266916148096735
-0.992115276626001,0.283586554842389
-0.646798270277693,0.252387509779634
-0.757939510876445,0.265911719806064
-0.373260237710802,0.194819711950587
-0.462346278048545,0.218019677064665
-0.712498301814337,0.258713355408751
-0.593232324480103,0.294170520480746
-0.790947987815243,0.277051251051005
-1.20379724452432,0.265119599100102
-0.65506771025179,0.262797490786895
-0.632459298165482,0.281015855108523
-0.487244749650014,0.225444305499434
-0.71250152004054,0.25871980786188
-0.510417760119432,0.285506607414848
-1.04401675733302,0.274160583179889
-0.582577400051246,0.249191258146954
-0.949491260410214,0.276531297073344
-0.835740857271972,0.275367633945807
-0.892809579370329,0.276614168535851
-0.735467059415293,0.261555746500447
-1.05614373648769,0.273683085926033
-1.07602645081862,0.272825916921758
-0.832275900055236,0.279050408804037
-0.781699684906149,0.272887232440593
-0.679481157647483,0.25643628013824
-0.703192046870182,0.269808155624084
-0.560304853337797,0.24733803717334
-1.07599586356967,0.272843890696566
-0.643074740656707,0.264485313759968
-0.48420344629586,0.2232102154931
-0.520938092915373,0.237578497723037
-0.869048798530089,0.276274079974218
-0.896682703195297,0.27664917267883
-1.04398172701224,0.274180587090855
-0.664608190447421,0.254793478987968
-0.840322895407076,0.275547034472174
-1.10813329185443,0.271265984533005
-1.06839894104085,0.275091923329516
-1.15386495451406,0.268615027529059
-1.13122045005351,0.269987574909136
-0.701607038348481,0.27239083843538
-0.87019552820879,0.275947234237145
-0.879704820743529,0.282688621990833
-0.887807738203233,0.276563121386275
-0.807165112052871,0.274250161806087
-1.14748134641334,0.27064946609021
-1.15386495451406,0.268615027529059
-1.06839894104085,0.275091923329516
-0.781699684906149,0.272887232440593
-0.735408909008896,0.269566679207279
-0.751105246444417,0.270820485887156
-0.828725059609669,0.278903760884599
-0.597702479446414,0.245860708770882
-0.911567452335327,0.285382510827732
-0.529782749043145,0.238663037609446
-0.509699234963772,0.236923106890546
-0.887807738203232,0.276563121386275
-1.100206917638,0.271365641712296
-0.840322895407076,0.275547034472174
-0.843430677339087,0.275642569325384
-0.94944041130033,0.276557387732358
-0.869245084563079,0.276278718428341
-0.639892590146952,0.253201690371795
