"F1","SE_F1"
0.24694846048094,0.223409787558847
-0.879500084577691,0.243186132836825
0.355599899347987,0.149720103766009
0.235414556564966,0.186661221699899
-0.818989090913906,0.318047253158846
-0.140858675374406,0.241460624672636
-0.421884466848207,0.286792128356124
0.799997760450929,0.000670775488708645
0.799947087583966,0.00331037291451694
0.555637877325887,0.0863636958714135
-3.00741856623321,0.504948181075481
0.577570849354784,0.0642197907433858
-1.79434876384275,0.364074602313309
-1.79434876384275,0.364074602313309
0.73280311340509,0.137685422323344
0.368357338568824,0.210303704088939
-3.00741856623321,0.504948181075481
-0.905708165616701,0.33391649194306
0.251629784375782,0.176539558831346
-0.273643152124881,0.279117389490063
-0.597936038421373,0.297969621778968
0.593680798488362,0.0357328207983915
0.461646146432259,0.155316123228506
0.593680798488362,0.0357328207983915
0.593680798488362,0.0357328207983915
-0.0723482131274077,0.246725146787556
0.999999961030438,0.000109302664913074
0.466417102799582,0.185524659299393
0.577570849354784,0.0642197907433858
0.0542568201674692,0.213675607154864
0.799973234844103,0.00232199947834957
0.629891921256525,0.110289504928631
-0.0418394569183067,0.291955269252757
0.352396797485002,0.283717909106404
-0.000226409642878879,0.27010860908303
-0.831600084022271,0.317588066254
0.79996641527279,0.00265622653151984
0.238559863784204,0.18164366710355
-0.823616932003845,0.415582324644551
-0.392978519605714,0.315766886807646
0.597772074840023,0.0335801508965678
-0.800242703098593,0.318486843507771
0.414238288933319,0.157349908889
0.799770277566082,0.00680744474053476
-1.34979712809477,0.423378913345015
-1.26871843115634,0.424807262033678
-1.69949015117693,0.377270555552209
-0.934398397642443,0.226601679647567
0.799421228106492,0.0110575051956449
-0.520455128022569,0.286611926626531
0.139808706853385,0.232317127683598
-0.0774361996163168,0.231736483446879
-1.31604775402772,0.229585729291185
-1.91552957081218,0.344268277113073
-1.06154345750164,0.51707992482716
-1.73813889755037,0.396324932263504
-1.47330506603643,0.44476072704043
0.186741627034386,0.26813207091804
-0.795868445737323,0.318741686472789
-1.64059414223135,0.38519030608817
0.577570849354784,0.0642197907433858
-0.795868445737323,0.318741686472789
-0.130870910985852,0.267898494371057
-0.791799314847127,0.322504072832089
-0.512968507518268,0.303529943460595
-0.574243057419682,0.310952170594391
-0.322410411290093,0.28316269224767
0.407242400005367,0.163268489924268
0.799986236152291,0.00188066340142345
0.999999999999071,4.31294434395617e-07
0.999999999946607,3.2678545549721e-06
0.999999999999192,4.02456167257459e-07
0.999999999934628,3.61588719204186e-06
0.999996080583282,0.000885364967383712
0.999999995092546,3.13287946229595e-05
-0.207803888894907,0.258835224355174
-0.840289185228531,0.268296193400853
-3.00741856623321,0.504948181075481
-0.156576496700587,0.289443280178221
-0.287603430296249,0.320011823435396
0.739542917158566,0.155379292038524
0.799999213099155,0.00039729068996891
-2.77070292874626,0.481312586082758
0.789073884726638,0.0547290569612342
0.799999788301023,0.000241443777998175
0.813214039563973,0.0496828963169855
0.799998692744827,0.0005142971666117
0.797456565440372,0.0255621030302137
0.799998692744827,0.0005142971666117
0.79965508914584,0.00878137630518448
0.694315256025798,0.303074409526547
0.693005858083872,0.304716426588389
0.800003462664405,0.00087502247030265
0.799999934304391,0.000386901700280571
0.150708977466671,0.205352320390242
0.999999916819172,0.000133482467311955
0.999999916819172,0.000133482467311955
1.63915709871814,0.208143851511818
-1.37647137380456,0.416130897198384
-1.51869818326131,0.40062279840078
-1.51866162593757,0.400665471479247
-1.64554385462774,0.38465488295043
-1.51866162593753,0.400665471479354
0.0509665540271161,0.211364753117575
0.800001228948698,0.00094874502086335
-1.47394155400471,0.405682604525021
0.110823506474685,0.202590123512872
0.0743250874945174,0.236565460853892
0.125320904555868,0.223577213895149
-0.0950416252571212,0.27986767372307
-0.638572927133873,0.280257622156308
0.799975679914915,0.00221193039673612
0.799896357412031,0.00458109952803659
0.799890202641769,0.00493978613268125
0.799371941792762,0.0146355905372107
0.456324914996765,0.127028029882703
0.577570849354784,0.0642197907433858
0.577570849354784,0.0642197907433858
0.577570849354784,0.0642197907433858
-1.49132867812328,0.423810537137732
-1.27517749775168,0.445635749247484
0.591468236476055,0.0459691168677095
0.569904420064934,0.0745545512483467
-1.56763764248995,0.404357130809676
-0.763798027843774,0.548997764686853
-0.855836521541034,0.261384813499234
-0.880514489730737,0.458382436174829
-0.518191271154805,0.342742491867563
-0.749498814948421,0.318841194131678
-0.634321413354396,0.394813236695291
-0.873706369649772,0.435618539639425
0.591228065201316,0.0415601847234233
0.591323750707015,0.0414157300485836
0.584623207074702,0.0540281126784653
0.589054706970928,0.046130351431732
-1.79435222793258,0.364069290540385
-1.79435222786743,0.364069290682404
-1.61839966807699,0.387926025192213
-1.91558286129934,0.344198593508607
0.577570849354784,0.0642197907433858
0.490673660404906,0.118777045985759
0.421307395246061,0.141373001888745
-1.5108930299297,0.401820006686991
-1.44217399699507,0.409392843666943
-0.80738023253416,0.269080676602186
-0.785653235295406,0.407992722976229
0.490673660404906,0.118777045985759
0.453445210389542,0.127662634048337
0.213239637298177,0.178422975743012
0.39109392386958,0.141771422752987
0.106839159552334,0.20168852597976
0.154241643216224,0.19057458071522
0.218609767319633,0.180735310315304
0.107766855853437,0.202045195532001
0.0644282925083671,0.209056001095061
0.154235638712692,0.190568203433293
0.213568377969798,0.178356583544798
0.154235803949343,0.19056835854186
0.154235803949343,0.19056835854186
0.287628501220371,0.162241310602637
0.154235825265328,0.190568378969502
0.106840775468496,0.201684064871738
0.428288007763532,0.133683523853326
0.002107689926193,0.217774833153017
0.265208316675799,0.166890381102935
0.154242050944908,0.190573481423985
0.093488078009956,0.204166646849818
0.106904734981603,0.201738726715081
0.0619132398744718,0.207713278880309
0.158255891096693,0.192461051136827
0.106909797782699,0.201743201849367
0.158352420107275,0.192530220304316
0.158360527548223,0.192536891140016
0.158272843065426,0.192476661867073
-0.0874915412987622,0.233657844028786
-0.575133094822521,0.286322260754414
-0.44374498161721,0.281235680719771
0.106844215939603,0.201692996654634
0.213239852810809,0.178423157274061
0.158255770824518,0.192460940554214
0.154323029587368,0.190630500287588
0.158255544352711,0.192462180667747
0.154235733018229,0.190568292175578
0.155278843756622,0.190920620376989
0.0905124731963698,0.202598827489992
0.0905124961484327,0.202598851118193
-0.0136496295865558,0.220517733784219
0.497385064525242,0.116784333677656
0.154235926499732,0.190568473726122
0.265208739635637,0.166890695147946
0.15826330173758,0.192468535860146
0.168865195256585,0.187590780051036
0.106844232571283,0.20169301368176
0.158255417111118,0.192462064336602
0.106904734981603,0.201738726715081
0.10684583823113,0.201688542482407
0.365462698761326,0.145737130868564
0.0978671613235518,0.203209781868476
-0.752463501035786,0.383541577676717
-0.752463501035786,0.383541577676717
-0.577188248645972,0.33890684447218
-0.577274493669118,0.338835571807266
-0.59688921830471,0.34331931595789
-0.752463501045784,0.383541577660884
0.260637471187678,0.169221808037749
-0.425970036648828,0.299941332724949
-1.59885882291788,0.39044306201326
-1.79435041591842,0.364072169876418
-1.91558398554059,0.344196750932919
-1.91558197747434,0.344199802443034
0.584285807049254,0.0545402880149489
0.57483510597807,0.0676245326522297
0.213239727685014,0.178423052312116
0.15835207378536,0.192531349601714
0.442907130084543,0.129621481990005
0.213239677792939,0.178423010469004
0.358654951954429,0.148458836619381
0.106845112868664,0.201694004067251
0.158352103397794,0.192531377287763
0.158352522967105,0.192530314910034
0.173183639518359,0.189579754446129
0.218760180095215,0.180833196885006
0.106840836988866,0.20168412671132
-0.727709745834858,0.280989453262282
0.158352551079044,0.192530341319847
-1.29407541227393,0.428043378416031
-0.750088351197306,0.278135203908914
-0.748475513219735,0.279555116922737
-0.0731587772500181,0.231805003435042
-0.347165582749779,0.270868820053174
-0.542489091995822,0.28669832193233
-0.410637175006545,0.277657444913996
-0.728348342644978,0.280449924189258
-0.728348342644729,0.280449924189793
-0.850845447312283,0.262309896522494
-0.109430423615455,0.235654227999446
-0.0136653446103087,0.220606007615861
0.287628501220371,0.162241310602637
0.331295957873151,0.152133164279254
0.442259179501887,0.131153479159199
-0.103957438796674,0.235690022957237
-0.109430419594923,0.235654233307681
-0.264180753705331,0.259709075949497
-0.159460807025437,0.244304113674
-0.311147093588815,0.266088200891503
0.358655226090297,0.148458974406245
0.22049523135068,0.177892608002078
0.265208193548271,0.166890289580494
0.17366077967304,0.189590324134774
0.180205375129278,0.186106988299572
0.158255417111118,0.192462064336602
0.158255417111118,0.192462064336602
0.358655782978519,0.14845926468476
0.481835448909564,0.12128057656594
0.358655782978519,0.14845926468476
0.103730926690035,0.200104280255345
0.0619155797482031,0.207697312878989
0.173183879253627,0.189579062778068
-0.133804488412108,0.240765236027305
-1.17770390019437,0.458222920515567
0.104646869368505,0.200461413394088
-0.147659204368084,0.242191745850233
0.106906412767833,0.201734329396199
-0.147659198656631,0.242191753483046
-0.529239176742046,0.286293525618196
-0.360421168547265,0.272511481462312
-0.434118483470342,0.280104067944839
-0.529292486524469,0.286254027838805
-0.640092487687928,0.286570024110831
-0.619596596790816,0.287159285357588
-0.619596878092276,0.287158937195878
-0.880242690404065,0.255595129497066
-0.930376780119209,0.242472547930635
-0.880399927148481,0.255436578608665
-0.930423448103759,0.242415849811071
-0.880242680036002,0.25559514951229
-0.640055946152667,0.286608605746066
-0.434264847274133,0.279975763188731
-0.880177722201623,0.255678483793557
-0.752481884721608,0.278875399894586
-0.230943592677633,0.261490035157463
-1.0524116529707,0.457052544850558
-2.25610182335414,0.550026563700839
0.577570849354784,0.0642197907433858
-1.70515535364549,0.376764105460011
0.419036547413122,0.137037858202783
-1.77433114547617,0.553106994278751
0.593680798488362,0.0357328207983915
-1.57742097205081,0.393047947163466
-2.09838711618376,0.567328367845189
0.799989205889816,0.00149223661083169
-0.0645736255849524,0.233555153559774
0.197978828381767,0.184619268479586
0.413096984695783,0.137647775234331
-0.622164392597281,0.311347188826578
-0.121810639050047,0.239242395271391
-1.06664440364039,0.28700997165295
-0.837603986154166,0.3175526024627
-1.79434876384275,0.364074602313326
0.275264966481779,0.193281282281214
0.506360847127421,0.117225306033162
0.542212879295525,0.0990876490579772
-1.76121668407536,0.389717206164514
0.0306836564066995,0.220429964586241
-0.250611354367925,0.334508517954302
-0.109341795514203,0.316398527970153
0.0340806618283431,0.225554639711742
0.0205493928158136,0.216800368182836
0.578360278018568,0.0631849904004926
0.0200507942574629,0.226692861679483
-2.0255084271238,0.322402235894641
-0.795868942403687,0.318740988738899
0.799977846336517,0.00213311468545632
-0.409730744175735,0.385566046097622
-0.816436019117085,0.258691616886702
-1.11939948074874,0.276596788014267
-0.120574975207877,0.243234820087221
-0.103977678544322,0.236425305874414
0.0200507942574629,0.226692861679483
-0.103977678544322,0.236425305874414
-0.0609618471461281,0.23739231579066
1.177876782403,0.0627312263753497
0.999999958094567,9.50418272199917e-05
1.19310476398664,0.0364897646332926
0.216392337138966,0.246268991848542
0.0227332504278789,0.233703509458326
0.799971965820089,0.00237552631146847
0.0404411556204324,0.249173886914661
-0.144285374113139,0.256423033436243
0.0403392203417294,0.249043088755724
0.0417238025477294,0.250883781563743
-1.70057861063863,0.377266091886665
