"F1","SE_F1"
0.225265749767898,0.146470475340753
-1.48446931791559,0.160990228521127
0.805893618826205,0.150112756024045
0.941570010815651,0.160731665317956
-0.36436808627354,0.187944951481998
0.616066108590643,0.141614108701241
0.522796493250927,0.140270740956571
0.201694444468167,0.147242209786724
0.223687769892301,0.145903793368141
-1.99317106023745,0.0693105766139068
-1.99317106023745,0.0693105766139068
-1.99317106023745,0.0693105766139068
2.88046833854236,0.535223480563962
2.88046833854236,0.535223480563962
-0.214764765949221,0.176269218741699
-1.79999715658741,0.00134506034246591
-1.53338416055713,0.119377408569091
0.153996207769979,0.149831765820266
0.124594822626388,0.151246104544256
-0.459862051973215,0.195689967430794
-1.5400661285473,0.106474763301538
-1.47808401411934,0.161555533812116
-1.80000000133593,2.97086097813808e-05
-1.76344584698485,0.234185527352672
-1.79999532617445,0.00242745968049475
-1.79999999812397,3.28244297165643e-05
1.04108470417547,0.170453895104562
-0.553845158555502,0.203471421011225
-1.99317106023745,0.0693105766139068
1.40785974635409,0.2206985787228
-0.685348651645122,0.212754403384053
-0.418624934150862,0.192364929793848
0.511167650978542,0.140323335384494
0.447756104861081,0.14012486109768
0.470953401966597,0.140024165550523
0.177440685431916,0.148100879664719
0.449939508345964,0.141090244174794
-1.19698027844706,0.221070618982859
0.516336217183091,0.14029077357996
-0.0624490540806436,0.164038308874623
-1.80001406124976,0.00167691996321582
1.8585650749168,0.306567776748241
-1.38726030327359,0.184080084057379
0.201347232025395,0.148260656795884
-1.5271972690504,0.116601320487539
0.526961080263698,0.140193490174096
0.437152047995019,0.139931584502421
0.262601671230762,0.146058705117405
-0.108884628803861,0.166901901536808
0.677305370531445,0.143995754423865
0.294974743627041,0.143611499749044
0.111888608607943,0.151731583514146
-1.52937887754861,0.11496688424816
-0.447248086472957,0.198826222639289
-1.99317106023745,0.0693105766139068
-1.05229757930385,0.233385132111706
2.62857237983544,0.492058645897073
-1.99317106023745,0.0693105766139068
1.37492063986576,0.217001670592517
0.523238492736365,0.14071275700608
-1.56897363739131,0.0837872800302019
1.1033977563538,0.178472919249474
0.326909825462842,0.143112475085968
-1.01238495295145,0.227818834722453
-1.21305222917073,0.219032746663678
-1.10168818439343,0.226816736621942
-1.01189367724984,0.22781335085252
0.426627010385658,0.139954370686546
0.401515859366046,0.140385110418539
1.41182713521484,0.221317743817751
0.34107628283734,0.143018266954333
0.463775955664304,0.140930956004281
0.508020700855148,0.141197354797974
0.81778763132207,0.151626679067249
0.275631357593629,0.145172894924751
0.550006544736536,0.14049719782972
-1.52397571480186,0.120171269560671
-1.48238538964825,0.145333015205564
-1.79999999751057,7.35276057826279e-05
0.0259714874564237,0.161058973368671
0.128539642774577,0.150573714673721
0.23426955030518,0.14542408424368
2.88046833854236,0.535223480563962
