"F1","SE_F1"
0.389857399590828,0.266450543394496
-2.32223207362438,0.517476624104581
-0.0951922363003315,0.196351021230321
0.260976226669077,0.2423833688577
0.432065811411384,0.201935728972726
0.601299063124477,0.209627606679452
0.759881158003964,0.148595850172761
-1.50111405510969,0.337633915231166
-2.53461280083402,0.561452708403134
0.618601570684647,0.248035121068216
1.11213423313983,0.124231520208115
1.18678592354733,0.0507696253813778
0.432065811411384,0.201935728972726
0.432065811411384,0.201935728972726
0.439021759987379,0.196657421110635
0.75201910897728,0.237051430364957
0.321433002730003,0.330858147354433
0.813165996357575,0.13883274258911
0.872266405269301,0.166339372223115
-0.829365471253877,0.184430212713836
0.319769820288643,0.198155471401354
-0.249696555012307,0.168589929649142
0.0277330439579475,0.208010407186381
-0.138715682624467,0.183080595068561
-0.138715682624468,0.183080595068562
0.266621737810177,0.258953738848536
0.281327987425615,0.277875517658565
0.31842118810361,0.434004556007459
-0.165973034755181,0.1786143132798
0.0683753167515922,0.274321781161829
-1.73913126788625,0.386179728072442
1.04554145076862,0.0901337230655257
0.345217482211287,0.221828761162078
0.286794504646832,0.217291190523105
0.155022932934109,0.220523548480948
-0.710299771182657,0.169631836229394
0.602014686495982,0.296240639544007
-0.499158429926125,0.196524377983651
-0.151935846744478,0.180517141741479
-0.0557888412136977,0.224164305054132
-0.0153076408526893,0.224270866203144
-0.202888417548954,0.199815615756622
0.735371737028042,0.165818735593691
-0.293330304943126,0.28151973342486
-0.679147867519543,0.172966575847001
0.609652408912368,0.239057393623232
0.66542105773392,0.215838580907432
0.747502397003317,0.180770509263649
0.943477609907657,0.110501290165392
-0.299640143877287,0.217191160737452
-0.282988929300672,0.193787012809088
0.319594112726219,0.269605633192708
-0.908527189949058,0.20535473186076
0.334738379886188,0.241192706308902
-1.93656511852122,0.438283160162237
-0.726284821171816,0.15116439998897
-0.544502476728429,0.143290447118467
-1.07141226924952,0.245782757719369
-0.0388797305218778,0.211620946034111
-0.171454859546449,0.178086834738006
0.108087134403477,0.209229539849984
-0.0789578598728944,0.210965582925033
0.78628174987179,0.264981777372325
0.719663602582002,0.176948523843584
0.6239738924749,0.198974977588533
0.623303557860121,0.19964765825656
0.627759818288614,0.197971256435647
-1.8089364556058,0.410603284257326
0.00193962391565575,0.254921693864777
-0.0691734575900808,0.30282323199545
0.617076363292994,0.261363461768936
0.529858675139871,0.27840260259409
0.598558949143643,0.26577284557422
0.538432468630651,0.252851849994717
0.626274742123571,0.202378656136212
0.542736720854943,0.218097838218429
-0.85048265976574,0.1814318283679
-1.67673387981415,0.374688271005324
0.781036840550445,0.208867440743586
-0.122407485018477,0.296333721806187
0.191401589343965,0.325046530710247
-1.9344867065886,0.426396551138009
-2.35322179100024,0.561353259312018
-2.53461280083402,0.561452708403134
-2.12629386194513,0.47680840642061
-2.53461280083402,0.561452708403134
-2.01958737989871,0.443769803015545
-2.53461280083402,0.561452708403134
-2.01958737989871,0.443769803015545
-0.65801296207696,0.184392369874753
-2.53461280083402,0.561452708403134
-2.53461280083402,0.561452708403134
-2.06571169291433,0.464492625197842
-2.06571169291433,0.464492625197842
-0.0905975137386986,0.197943421187824
0.0653853280516917,0.299972635976007
0.0653853280516917,0.299972635976007
