"F1","SE_F1"
0.953344300761461,0.207699554181577
-1.70160972637642,0.150174585261664
-1.9999998610363,0.000448403831576042
0.369822068467643,0.260505589344717
0.696815242552173,0.207148153435335
1.38324021256282,0.131188494717975
1.30341232610386,0.147657055067463
-1.70526621962442,0.147473719011209
-1.72031351088507,0.134410898399837
0.404628850691999,0.242375054693858
0.617475816492968,0.211434405850333
0.671796925249935,0.21068173288405
0.696815242552173,0.207148153435335
0.696815242552173,0.207148153435335
1.12179641169613,0.199459754449966
0.140439503322244,0.26657195433581
-0.0352720819707029,0.27860734948865
0.243386802359941,0.249103405596182
0.506385839091689,0.236042116946555
-1.51562807029294,0.257826535293161
1.18537895363447,0.187047460740009
-2.000014068866,0.00236716306506584
-0.18518217936335,0.301079135019873
-2.00004121198839,0.00311392240371783
-2.10182742625571,0.115997767988327
-1.99329434074612,0.118567985243348
1.03043107215746,0.211141795331642
-0.138115874229054,0.316696406621724
-2.11553870850442,0.120678996728337
0.575983151745096,0.225431578022451
-1.6339839026025,0.199997467304712
1.23813854883103,0.17410366156664
0.32796555199464,0.249947530328733
0.343821254451857,0.247322814342943
0.362893608804896,0.244254772685612
0.488752147693228,0.255847612242231
0.595874818002829,0.234699665469039
0.560589339626888,0.244415532020458
-1.9999946141107,0.0027683528429681
-1.99899626177849,0.0413557767462638
0.171227719708338,0.251136953177861
0.836084077785365,0.20250939390466
1.12024478055055,0.245046592625797
0.383875651435476,0.276418870263474
-0.0800476220408232,0.302276260539489
0.829289005900696,0.200684107306767
0.820415039016374,0.199323013473893
0.855984492031812,0.206919877264104
1.1209674662954,0.183456893667427
0.0978221947549056,0.284900866426827
0.219045376115176,0.310134097740489
0.400262379507537,0.25959479218558
-1.66497779830948,0.17890214947292
0.557740053410314,0.218966064372585
-1.45292671598815,0.280069014826487
-1.5369308763411,0.249860521621096
-1.50961815044303,0.272120513892208
-1.54064913730605,0.244240843112034
-0.593118839768607,0.369992315206099
-1.99962045736933,0.0252299046578678
-0.149571246469601,0.292816563393248
-1.99968195997054,0.0215993566747217
