"F1","SE_F1"
0.0642929294465691,0.215372195414534
2.86122583668,0.532931527012364
-0.582818206282467,0.274781222480015
-0.156898082159557,0.247634160917508
-1.430312622521,0.0812620477243395
-0.57564472503287,0.264736465175654
-0.920685298729139,0.210725802518585
1.72811197227046,0.280900156305871
2.86122583668,0.532931527012364
-0.109469929144225,0.245787654127221
-1.03700121957053,0.174586624151731
-1.01014729043251,0.18791766994106
-1.430312622521,0.0812620477243395
-1.430312622521,0.0812620477243395
-1.11311157258207,0.12746590487649
-0.493434874542027,0.30155708602523
0.349640560229693,0.307917411534029
0.143450322774302,0.220264830553898
0.345314637922226,0.20862586705236
1.36167959895281,0.217657273835676
-1.08707910115407,0.137765074039904
-0.669578129797528,0.265815727866239
-0.909852466250165,0.268996053906077
-0.765825423837616,0.244830857953436
-0.8869244981609,0.221667307521673
-0.767687089947297,0.276669805086069
0.00173513157688736,0.216613463927731
0.363924516226068,0.234817116173109
-0.833623059406524,0.238025740377679
-0.485944493885154,0.255223880667758
2.24161838760778,0.393519707151683
-0.800610231365604,0.225106914444449
-0.38628152176559,0.2674736219308
-0.379360417739931,0.266537676653016
-0.486966731308085,0.267933080726152
0.0652962965743326,0.206050777816192
0.097897112911959,0.199446942136831
-0.643258668321785,0.319317044454229
-0.610875076272003,0.24882042287268
-0.633820041699518,0.260798301823672
-0.245365718586644,0.275270553413484
-0.088281628168952,0.286836309276929
-1.03169639337668,0.162514844042787
0.749972499817744,0.163848537812358
0.670419752077502,0.198314997450387
-0.819649753646536,0.226739546367191
-0.985232852486356,0.240041433743197
-0.378211156317194,0.258934421539149
-0.97982594525543,0.174530421930711
0.772918296638801,0.173200470097729
0.354064516515043,0.171402096902098
0.0466869308580778,0.239804501096333
1.32532494453799,0.223929874789613
-0.954260082746397,0.212645137758688
0.903396524958223,0.188824597988403
0.732423292035717,0.181294999083643
0.488792665827555,0.169486913690704
0.808477376844947,0.16891884802031
-1.14862094182968,0.125564516626142
-1.1177009321545,0.166430474138663
-0.578049345179174,0.292331554249033
-1.05658298616128,0.197938159361227
-1.07011364289102,0.162042961998835
-1.45510642534754,0.104174292479083
-1.34753563717626,0.242979136487296
-1.40935657838631,0.0940812627087296
-1.42370769601067,0.0790807657228316
1.61094529379997,0.269815548079183
-0.828450807625998,0.240478278489049
-0.0318010982265006,0.26890315368775
-0.268090272118707,0.267634502134848
-0.462866773532598,0.311210423839452
-0.190702905700176,0.267703926791485
-0.764649781677513,0.26103956160112
-0.632195668570713,0.307555817881838
-0.745021781017153,0.237571114356458
1.22378637205617,0.203835108944046
2.37548116497587,0.430709307969233
-0.489714609290588,0.265593834354527
0.254612798946012,0.231331123364092
-0.221944823093542,0.241603696459696
2.45324712306,0.446686880626008
1.33349186453664,0.223681391837445
1.92302834403534,0.332737216576958
2.09158091871409,0.369235048343188
2.86122583668,0.532931527012364
3.00044182091327,0.560764599939933
1.68737874083437,0.286014488497857
3.00044182091327,0.560764599939933
0.793530515772987,0.16232496738393
1.92302834403534,0.332737216576958
1.92302834403534,0.332737216576958
2.09158091871409,0.369235048343188
2.09158091871409,0.369235048343188
-0.700623767249493,0.267853193428415
-0.154567836198224,0.273368428719297
-0.154567836198224,0.273368428719297
0.311887803659994,0.180813745426852
0.766582819299012,0.169022469718987
1.46570637208286,0.248893103075649
1.11476232122206,0.207408142972762
1.0221019110223,0.196151325621636
1.78047447437657,0.305869726352283
-0.270905241375319,0.26882883349742
1.53665262411151,0.24648352516579
0.792616652171792,0.189191184911213
-0.277184236424864,0.277367782554174
-0.591772774008777,0.257706250932672
-0.482416911674025,0.286305079552181
-0.320059067483472,0.257922200800861
-0.936686121300405,0.226759825229766
2.34952687630405,0.424421435847841
2.34952687630405,0.424421435847841
1.12543777432723,0.190201904131829
-0.977860941184441,0.277395400505403
-0.143393217826991,0.297709168345964
-0.0676297949162333,0.245985727381077
-0.203695544221784,0.26045615343884
0.0598564619772836,0.233116520625244
-0.802454932441857,0.322835054944799
-0.553181325711008,0.296685224360784
-1.04615375660819,0.17896130936346
-0.535246417904746,0.254992595574289
-0.291323683761365,0.247582738375665
-0.156361342056265,0.256779777655066
0.199846654882964,0.187501603180131
-0.575499072945333,0.401420324162519
0.086795812459057,0.289300864694751
-0.491641003934382,0.31045208546723
-0.472942557977002,0.331314530527273
-0.754117926123305,0.399985296628142
1.51657307157322,0.25797887650846
1.13855486763872,0.210376699163002
