"F1","SE_F1"
0.23543663215677,0.281269574373952
-1.49403486160266,0.15424624413016
-1.79939992248691,0.0241370348483358
0.206225625315565,0.268015369519855
0.155255194455138,0.256927078567049
0.553194083783239,0.19555902776921
0.628628770975901,0.166618718166576
-0.83825793676954,0.304670723499498
-1.4869306797375,0.160879544416409
-0.221176180110876,0.38378052438525
0.996473508624295,0.0306088119592508
0.994732548919662,0.0380516905849433
0.155255194455138,0.256927078567049
0.155255194455138,0.256927078567049
-0.18258457757546,0.265518571060731
0.887191743533182,0.221764273876368
0.416271971146102,0.254332225513744
0.603827947308492,0.222656156914107
0.39621866465617,0.338233660752964
-1.25409694808928,0.270743770840333
-0.140555489342685,0.265583083240191
-1.96942440334897,0.161634509054374
-1.75247737518945,0.224328762101351
-1.96005275752952,0.158661806160467
-1.96597510321774,0.161874624986873
-1.00202389213652,0.328326728965342
0.223632171323197,0.281620720896734
0.320501553507801,0.284756434308712
-2.02597914459426,0.192254989048257
0.441256585231203,0.240338249540155
-1.43888774504683,0.192568794756332
0.612750037294044,0.17496752640341
-0.420723035339642,0.295190012655304
-0.214518947331013,0.292817123001716
-0.135662652708909,0.291136548966813
0.0578357744334448,0.29395101528352
0.225797052496468,0.274841076553343
0.0136166128859829,0.278172450381185
-1.92988148678362,0.141675188614335
-1.80010612501861,0.00997350066950327
-0.44878134503966,0.264767925330033
0.0087242629178473,0.282108683213238
0.639284532714788,0.161431004730688
0.417711375148865,0.242314094793185
0.942789488609757,0.19881932958547
0.727241870961194,0.12541364402081
0.768014686972871,0.0856557540287393
0.516817103670083,0.214211242277204
0.55545778496767,0.194583541499217
-0.0686174325958711,0.282319160484389
-0.212949093328968,0.285676624088224
0.621194232657809,0.26126594396006
-1.45592315395778,0.180125288165411
0.864214559292951,0.162046589390177
-1.00282696055197,0.299952584778115
-1.0703404253157,0.300003754807679
-0.574611946996633,0.297649927000015
-1.37651822443008,0.229206087713957
-1.8001199487553,0.00762900783767044
-1.94987029256462,0.152241097988055
-1.7009010537213,0.352036943695651
-1.80004556024487,0.0104190225765013
0.994275444241041,0.0406329533780137
0.50440785866548,0.209653833957528
0.477913162815331,0.214436872960521
0.477913162815334,0.214436872960501
0.520294063217089,0.202597038609789
-1.36705430265568,0.232871730057726
-2.12461395924776,0.249722342393511
0.364745785001309,0.254761297332905
0.318913082412877,0.264871585277237
0.441613006904858,0.234447470253243
0.293468924981524,0.270364412045442
0.382093712687677,0.250260720193736
0.40351057418204,0.244808524707103
0.557268804802268,0.192921797756138
-1.3905896898997,0.215460253958711
-1.48152608223063,0.163296954691036
0.586242488220563,0.219486622561189
-0.465202373001533,0.265458105057551
-0.263224472089295,0.282493700560344
-1.45439490514839,0.183094555713801
