"F1","SE_F1"
0.58436335806994,0.0539842971993428
-2.63346182889676,0.527145253104403
-1.6065966591509,0.262659801420201
0.281735985656377,0.161722657414446
1.05594097043124,0.115667032093215
0.391071430475436,0.0733947757555967
0.431269207641631,0.0857558871994332
-1.620556117724,0.262773550426628
-2.63346182889676,0.527145253104403
0.133124892436746,0.138870961529474
0.196530212170959,0.129034092899252
0.372642031214937,0.0827878730853879
1.05594097043124,0.115667032093215
1.05594097043124,0.115667032093215
0.260988639799032,0.127188845281587
-0.0579598656800823,0.175334635780079
0.0425807908848952,0.178901292824493
0.235592205185183,0.124507172186639
0.452487413574193,0.102466574672188
-1.11758308181618,0.204727450958272
0.2222730720136,0.125628991145378
-1.35234754142191,0.219930699738694
-0.601998837743338,0.164420666861325
-1.73554184780595,0.282017402698986
-2.08659993446092,0.379477068751184
-0.342114661318201,0.176984646632404
0.592560199103898,0.0380133236757599
0.457419425412584,0.137939299946807
-2.63346182889676,0.527145253104403
-0.0541318264734227,0.207904913444836
-1.49528610107989,0.242128343023156
0.260955310070435,0.130135555343778
0.394949454262763,0.18173410167408
0.351263477470424,0.167465904671978
0.591473961500971,0.0427781735907107
0.1907027345608,0.180671525369087
0.417731097193514,0.107067541798551
-2.63346182889676,0.527145253104403
-2.28357413438938,0.433741666630581
-1.30158434697616,0.199201087998316
-0.314529148822476,0.301803716800335
0.802396239825928,0.0234121045296195
0.556798912547187,0.084598851190582
-0.24239604964054,0.246183021249816
-0.180895335766116,0.165941637855977
0.439864141352813,0.0936875534586042
0.593774899419051,0.0349897362550236
0.599602258568686,0.0125441677722743
0.36445288616055,0.0906507052577782
-0.0623315130071751,0.575499234879654
-0.678791145752685,0.234274168761335
0.00853674169198094,0.188847191425477
-1.403141703861,0.229194336072918
0.0295534784417902,0.160369275021592
-1.04449973690453,0.175633978919291
-0.93460846092295,0.175788308530909
-1.06826689973632,0.199021280271671
-1.17960976514766,0.196702144424178
-1.454608682587,0.220676148889881
-1.43154318775495,0.217079662639474
-1.1491554801903,0.187383946042831
-1.22724850889184,0.195029719495759
0.270587009685035,0.126435975938727
0.790105362426696,0.0434135753457128
0.770042746169027,0.071424974245643
0.794078517925113,0.0343627330939464
0.818055247737013,0.0575327596693452
-2.033636473726,0.364953775774953
-1.12053119123433,0.193780194305042
0.292250593060688,0.186821838215817
0.182489824496098,0.204207896120057
0.236493867823527,0.205712918535762
0.194477991037531,0.195360686388045
